Day,Interval,Quantity
2020-02-08,0700,45.7
2020-02-08,0715,38.6
2020-02-08,0730,39.2
2020-02-08,0745,42.4
2020-02-08,0800,37.0
2020-02-08,0815,46.8
2020-02-08,0830,39.3
2020-02-08,0845,40.7
2020-02-08,0900,39.6
2020-02-08,0915,38.4
2020-02-08,0930,43.0
2020-02-08,0945,39.7
2020-02-08,1000,35.6
2020-02-08,1015,41.8
2020-02-08,1030,40.4
2020-02-08,1045,39.4
2020-02-08,1100,40.0
2020-02-08,1115,44.8
2020-02-08,1130,42.1
2020-02-08,1145,44.0
2020-02-08,1200,47.8
2020-02-08,1215,42.3
2020-02-08,1230,43.9
2020-02-08,1245,43.9
2020-02-08,1300,48.1
2020-02-08,1315,39.9
2020-02-08,1330,39.8
2020-02-08,1345,36.3
2020-02-08,1400,44.9
2020-02-08,1415,45.1
2020-02-08,1430,43.0
2020-02-08,1445,41.4
2020-02-08,1500,43.3
2020-02-08,1515,39.8
2020-02-08,1530,37.3
2020-02-08,1545,38.2
2020-02-08,1600,40.8
2020-02-08,1615,48.3
2020-02-08,1630,45.5
2020-02-08,1645,42.3
2020-02-08,1700,39.3
2020-02-08,1715,55.3
2020-02-08,1730,41.2
2020-02-08,1745,51.8
2020-02-08,1800,39.1
2020-02-08,1815,39.6
2020-02-08,1830,51.0
2020-02-08,1845,40.3
2020-02-08,1900,45.1
2020-02-08,1915,46.4
2020-02-08,1930,44.7
2020-02-08,1945,43.3
2020-02-08,2000,54.5
2020-02-08,2015,42.6
2020-02-08,2030,42.6
2020-02-08,2045,43.8
2020-02-08,2100,46.3
2020-02-08,2115,42.0
2020-02-08,2130,52.8
2020-02-08,2145,44.9
2020-02-08,2200,43.0
2020-02-08,2215,39.8
2020-02-08,2230,49.5
2020-02-08,2245,43.2
2020-02-08,2300,42.3
2020-02-08,2315,45.2
2020-02-08,2330,43.2
2020-02-08,2345,43.5
2020-02-09,0000,45.3
2020-02-09,0015,46.9
2020-02-09,0030,47.3
2020-02-09,0045,49.8
2020-02-09,0100,44.5
2020-02-09,0115,39.7
2020-02-09,0130,47.9
2020-02-09,0145,40.5
2020-02-09,0200,49.8
2020-02-09,0215,39.8
2020-02-09,0230,46.5
2020-02-09,0245,44.5
2020-02-09,0300,43.0
2020-02-09,0315,48.0
2020-02-09,0330,47.7
2020-02-09,0345,39.6
2020-02-09,0400,46.3
2020-02-09,0415,38.8
2020-02-09,0430,42.6
2020-02-09,0445,39.1
2020-02-09,0500,48.7
2020-02-09,0515,38.2
2020-02-09,0530,43.3
2020-02-09,0545,43.3
2020-02-09,0600,44.1
2020-02-09,0615,40.2
2020-02-09,0630,48.1
2020-02-09,0645,39.0
2020-02-09,0700,40.9
2020-02-09,0715,44.8
2020-02-09,0730,39.1
2020-02-09,0745,42.5
2020-02-09,0800,49.1
2020-02-09,0815,44.9
2020-02-09,0830,37.8
2020-02-09,0845,44.2
2020-02-09,0900,45.6
2020-02-09,0915,46.0
2020-02-09,0930,45.4
2020-02-09,0945,48.9
2020-02-09,1000,44.2
2020-02-09,1015,36.9
2020-02-09,1030,38.2
2020-02-09,1045,40.4
2020-02-09,1100,37.8
2020-02-09,1115,43.2
2020-02-09,1130,40.8
2020-02-09,1145,36.8
2020-02-09,1200,41.5
2020-02-09,1215,36.0
2020-02-09,1230,38.4
2020-02-09,1245,42.9
2020-02-09,1300,36.7
2020-02-09,1315,37.7
2020-02-09,1330,49.8
2020-02-09,1345,40.6
2020-02-09,1400,40.3
2020-02-09,1415,48.2
2020-02-09,1430,38.6
2020-02-09,1445,38.4
2020-02-09,1500,48.1
2020-02-09,1515,43.6
2020-02-09,1530,45.3
2020-02-09,1545,45.5
2020-02-09,1600,40.2
2020-02-09,1615,41.4
2020-02-09,1630,44.2
2020-02-09,1645,45.3
2020-02-09,1700,44.9
2020-02-09,1715,49.0
2020-02-09,1730,51.0
2020-02-09,1745,47.4
2020-02-09,1800,48.4
2020-02-09,1815,43.6
2020-02-09,1830,38.7
2020-02-09,1845,50.5
2020-02-09,1900,41.4
2020-02-09,1915,39.5
2020-02-09,1930,52.7
2020-02-09,1945,43.4
2020-02-09,2000,47.9
2020-02-09,2015,43.5
2020-02-09,2030,50.0
2020-02-09,2045,50.0
2020-02-09,2100,49.3
2020-02-09,2115,42.1
2020-02-09,2130,44.2
2020-02-09,2145,46.8
2020-02-09,2200,48.0
2020-02-09,2215,46.8
2020-02-09,2230,40.1
2020-02-09,2245,43.0
2020-02-09,2300,46.2
2020-02-09,2315,43.4
2020-02-09,2330,44.1
2020-02-09,2345,41.7
2020-02-10,0000,48.8
2020-02-10,0015,40.7
2020-02-10,0030,40.9
2020-02-10,0045,47.3
2020-02-10,0100,47.9
2020-02-10,0115,39.8
2020-02-10,0130,43.7
2020-02-10,0145,43.9
2020-02-10,0200,43.3
2020-02-10,0215,47.7
2020-02-10,0230,45.7
2020-02-10,0245,40.0
2020-02-10,0300,48.4
2020-02-10,0315,43.2
2020-02-10,0330,52.8
2020-02-10,0345,46.0
2020-02-10,0400,43.3
2020-02-10,0415,39.7
2020-02-10,0430,42.5
2020-02-10,0445,45.7
2020-02-10,0500,44.0
2020-02-10,0515,43.0
2020-02-10,0530,39.4
2020-02-10,0545,39.7
2020-02-10,0600,38.8
2020-02-10,0615,39.1
2020-02-10,0630,49.3
2020-02-10,0645,39.0
2020-02-10,0700,40.8
2020-02-10,0715,39.3
2020-02-10,0730,43.3
2020-02-10,0745,50.2
2020-02-10,0800,39.9
2020-02-10,0815,47.1
2020-02-10,0830,37.8
2020-02-10,0845,47.4
2020-02-10,0900,38.0
2020-02-10,0915,49.4
2020-02-10,0930,40.0
2020-02-10,0945,43.4
2020-02-10,1000,46.4
2020-02-10,1015,39.9
2020-02-10,1030,47.7
2020-02-10,1045,43.0
2020-02-10,1100,44.6
2020-02-10,1115,39.0
2020-02-10,1130,44.3
2020-02-10,1145,47.0
2020-02-10,1200,37.4
2020-02-10,1215,51.1
2020-02-10,1230,39.3
2020-02-10,1245,48.6
2020-02-10,1300,44.8
2020-02-10,1315,52.4
2020-02-10,1330,42.5
2020-02-10,1345,46.4
2020-02-10,1400,50.2
2020-02-10,1415,42.8
2020-02-10,1430,45.7
2020-02-10,1445,53.9
2020-02-10,1500,46.7
2020-02-10,1515,43.0
2020-02-10,1530,56.5
2020-02-10,1545,48.2
2020-02-10,1600,52.3
2020-02-10,1615,53.8
2020-02-10,1630,47.0
2020-02-10,1645,43.8
2020-02-10,1700,52.2
2020-02-10,1715,52.4
2020-02-10,1730,47.7
2020-02-10,1745,54.8
2020-02-10,1800,49.1
2020-02-10,1815,49.6
2020-02-10,1830,53.3
2020-02-10,1845,51.9
2020-02-10,1900,56.3
2020-02-10,1915,56.2
2020-02-10,1930,50.6
2020-02-10,1945,50.4
2020-02-10,2000,47.9
2020-02-10,2015,47.0
2020-02-10,2030,55.4
2020-02-10,2045,49.5
2020-02-10,2100,58.0
2020-02-10,2115,46.9
2020-02-10,2130,43.0
2020-02-10,2145,44.2
2020-02-10,2200,47.3
2020-02-10,2215,44.2
2020-02-10,2230,47.1
2020-02-10,2245,48.4
2020-02-10,2300,57.8
2020-02-10,2315,46.2
2020-02-10,2330,54.4
2020-02-10,2345,56.9
2020-02-11,0000,47.8
2020-02-11,0015,46.9
2020-02-11,0030,45.1
2020-02-11,0045,49.8
2020-02-11,0100,52.8
2020-02-11,0115,50.5
2020-02-11,0130,47.0
2020-02-11,0145,48.1
2020-02-11,0200,51.1
2020-02-11,0215,50.9
2020-02-11,0230,47.7
2020-02-11,0245,45.4
2020-02-11,0300,49.8
2020-02-11,0315,44.2
2020-02-11,0330,44.4
2020-02-11,0345,44.5
2020-02-11,0400,47.7
2020-02-11,0415,45.6
2020-02-11,0430,48.6
2020-02-11,0445,43.0
2020-02-11,0500,49.8
2020-02-11,0515,45.4
2020-02-11,0530,42.7
2020-02-11,0545,44.0
2020-02-11,0600,44.5
2020-02-11,0615,41.7
2020-02-11,0630,42.8
2020-02-11,0645,44.5
2020-02-11,0700,42.4
2020-02-11,0715,40.8
2020-02-11,0730,41.5
2020-02-11,0745,46.5
2020-02-11,0800,47.0
2020-02-11,0815,45.2
2020-02-11,0830,47.9
2020-02-11,0845,42.4
2020-02-11,0900,49.7
2020-02-11,0915,47.3
2020-02-11,0930,44.0
2020-02-11,0945,41.0
2020-02-11,1000,42.6
2020-02-11,1015,44.9
2020-02-11,1030,39.5
2020-02-11,1045,40.3
2020-02-11,1100,48.9
2020-02-11,1115,41.8
2020-02-11,1130,48.4
2020-02-11,1145,40.1
2020-02-11,1200,40.0
2020-02-11,1215,48.5
2020-02-11,1230,46.7
2020-02-11,1245,41.4
2020-02-11,1300,47.5
2020-02-11,1315,49.2
2020-02-11,1330,45.2
2020-02-11,1345,50.3
2020-02-11,1400,48.3
2020-02-11,1415,47.0
2020-02-11,1430,59.3
2020-02-11,1445,53.1
2020-02-11,1500,53.1
2020-02-11,1515,53.5
2020-02-11,1530,53.4
2020-02-11,1545,56.0
2020-02-11,1600,51.5
2020-02-11,1615,50.8
2020-02-11,1630,55.3
2020-02-11,1645,51.6
2020-02-11,1700,49.8
2020-02-11,1715,56.3
2020-02-11,1730,47.0
2020-02-11,1745,56.3
2020-02-11,1800,51.1
2020-02-11,1815,52.4
2020-02-11,1830,61.2
2020-02-11,1845,64.3
2020-02-11,1900,63.7
2020-02-11,1915,65.9
2020-02-11,1930,73.7
2020-02-11,1945,71.9
2020-02-11,2000,69.4
2020-02-11,2015,64.7
2020-02-11,2030,65.8
2020-02-11,2045,66.1
2020-02-11,2100,64.7
2020-02-11,2115,55.7
2020-02-11,2130,49.1
2020-02-11,2145,45.2
2020-02-11,2200,43.0
2020-02-11,2215,50.1
2020-02-11,2230,51.5
2020-02-11,2245,43.8
2020-02-11,2300,48.3
2020-02-11,2315,41.2
2020-02-11,2330,41.2
2020-02-11,2345,44.9
2020-02-12,0000,37.2
2020-02-12,0015,47.4
2020-02-12,0030,51.1
2020-02-12,0045,48.7
2020-02-12,0100,45.1
2020-02-12,0115,44.2
2020-02-12,0130,44.5
2020-02-12,0145,42.2
2020-02-12,0200,42.8
2020-02-12,0215,43.9
2020-02-12,0230,39.5
2020-02-12,0245,46.4
2020-02-12,0300,43.3
2020-02-12,0315,42.2
2020-02-12,0330,47.1
2020-02-12,0345,42.3
2020-02-12,0400,39.4
2020-02-12,0415,43.3
2020-02-12,0430,42.1
2020-02-12,0445,37.5
2020-02-12,0500,42.9
2020-02-12,0515,49.6
2020-02-12,0530,43.4
2020-02-12,0545,56.8
2020-02-12,0600,46.0
2020-02-12,0615,40.2
2020-02-12,0630,42.1
2020-02-12,0645,47.6
2020-02-12,0700,41.2
2020-02-12,0715,47.0
2020-02-12,0730,43.2
2020-02-12,0745,44.9
2020-02-12,0800,40.8
2020-02-12,0815,47.9
2020-02-12,0830,48.0
2020-02-12,0845,42.3
2020-02-12,0900,42.3
2020-02-12,0915,47.0
2020-02-12,0930,43.2
2020-02-12,0945,41.2
2020-02-12,1000,50.1
2020-02-12,1015,44.2
2020-02-12,1030,43.6
2020-02-12,1045,38.0
2020-02-12,1100,47.9
2020-02-12,1115,43.5
2020-02-12,1130,43.6
2020-02-12,1145,39.6
2020-02-12,1200,48.1
2020-02-12,1215,41.8
2020-02-12,1230,39.5
2020-02-12,1245,48.2
2020-02-12,1300,48.3
2020-02-12,1315,48.1
2020-02-12,1330,47.7
2020-02-12,1345,54.2
2020-02-12,1400,48.1
2020-02-12,1415,48.7
2020-02-12,1430,50.4
2020-02-12,1445,52.8
2020-02-12,1500,46.9
2020-02-12,1515,46.5
2020-02-12,1530,51.8
2020-02-12,1545,45.9
2020-02-12,1600,53.2
2020-02-12,1615,52.3
2020-02-12,1630,59.0
2020-02-12,1645,52.3
2020-02-12,1700,49.7
2020-02-12,1715,52.6
2020-02-12,1730,58.6
2020-02-12,1745,48.4
2020-02-12,1800,54.8
2020-02-12,1815,54.4
2020-02-12,1830,55.8
2020-02-12,1845,62.8
2020-02-12,1900,60.1
2020-02-12,1915,62.5
2020-02-12,1930,64.7
2020-02-12,1945,73.3
2020-02-12,2000,64.7
2020-02-12,2015,67.7
2020-02-12,2030,61.3
2020-02-12,2045,62.4
2020-02-12,2100,49.3
2020-02-12,2115,55.8
2020-02-12,2130,53.0
2020-02-12,2145,50.2
2020-02-12,2200,52.5
2020-02-12,2215,50.8
2020-02-12,2230,55.0
2020-02-12,2245,41.5
2020-02-12,2300,44.4
2020-02-12,2315,40.4
2020-02-12,2330,50.6
2020-02-12,2345,44.6
2020-02-13,0000,52.8
2020-02-13,0015,40.2
2020-02-13,0030,49.2
2020-02-13,0045,45.9
2020-02-13,0100,49.7
2020-02-13,0115,44.7
2020-02-13,0130,46.8
2020-02-13,0145,45.0
2020-02-13,0200,44.9
2020-02-13,0215,46.8
2020-02-13,0230,47.5
2020-02-13,0245,43.4
2020-02-13,0300,43.2
2020-02-13,0315,40.4
2020-02-13,0330,48.2
2020-02-13,0345,42.4
2020-02-13,0400,45.7
2020-02-13,0415,36.3
2020-02-13,0430,46.8
2020-02-13,0445,38.1
2020-02-13,0500,37.7
2020-02-13,0515,43.7
2020-02-13,0530,43.3
2020-02-13,0545,40.2
2020-02-13,0600,46.9
2020-02-13,0615,46.2
2020-02-13,0630,40.0
2020-02-13,0645,41.0
2020-02-13,0700,43.1
2020-02-13,0715,44.9
2020-02-13,0730,43.0
2020-02-13,0745,46.5
2020-02-13,0800,42.7
2020-02-13,0815,42.9
2020-02-13,0830,41.0
2020-02-13,0845,48.4
2020-02-13,0900,47.0
2020-02-13,0915,41.2
2020-02-13,0930,38.7
2020-02-13,0945,45.2
2020-02-13,1000,45.0
2020-02-13,1015,42.3
2020-02-13,1030,41.3
2020-02-13,1045,41.2
2020-02-13,1100,38.0
2020-02-13,1115,38.9
2020-02-13,1130,47.9
2020-02-13,1145,39.5
2020-02-13,1200,48.6
2020-02-13,1215,36.7
2020-02-13,1230,49.0
2020-02-13,1245,39.3
2020-02-13,1300,45.8
2020-02-13,1315,46.7
2020-02-13,1330,46.1
2020-02-13,1345,50.9
2020-02-13,1400,44.6
2020-02-13,1415,50.6
2020-02-13,1430,58.0
2020-02-13,1445,52.7
2020-02-13,1500,58.0
2020-02-13,1515,64.2
2020-02-13,1530,60.8
2020-02-13,1545,63.7
2020-02-13,1600,58.8
2020-02-13,1615,60.0
2020-02-13,1630,66.4
2020-02-13,1645,56.3
2020-02-13,1700,58.2
2020-02-13,1715,62.6
2020-02-13,1730,63.0
2020-02-13,1745,56.1
2020-02-13,1800,59.1
2020-02-13,1815,70.4
2020-02-13,1830,62.4
2020-02-13,1845,60.3
2020-02-13,1900,67.2
2020-02-13,1915,60.1
2020-02-13,1930,65.5
2020-02-13,1945,73.0
2020-02-13,2000,70.3
2020-02-13,2015,59.8
2020-02-13,2030,71.1
2020-02-13,2045,64.1
2020-02-13,2100,61.8
2020-02-13,2115,56.2
2020-02-13,2130,63.6
2020-02-13,2145,51.5
2020-02-13,2200,51.4
2020-02-13,2215,52.7
2020-02-13,2230,43.6
2020-02-13,2245,48.6
2020-02-13,2300,43.4
2020-02-13,2315,45.5
2020-02-13,2330,49.8
2020-02-13,2345,47.0
2020-02-14,0000,47.9
2020-02-14,0015,44.0
2020-02-14,0030,40.2
2020-02-14,0045,43.9
2020-02-14,0100,48.5
2020-02-14,0115,53.0
2020-02-14,0130,42.9
2020-02-14,0145,45.6
2020-02-14,0200,43.0
2020-02-14,0215,43.2
2020-02-14,0230,43.2
2020-02-14,0245,37.3
2020-02-14,0300,46.4
2020-02-14,0315,42.9
2020-02-14,0330,41.7
2020-02-14,0345,39.9
2020-02-14,0400,45.7
2020-02-14,0415,45.2
2020-02-14,0430,44.7
2020-02-14,0445,47.4
2020-02-14,0500,36.0
2020-02-14,0515,40.4
2020-02-14,0530,50.3
2020-02-14,0545,43.7
2020-02-14,0600,39.9
2020-02-14,0615,40.6
2020-02-14,0630,49.9
2020-02-14,0645,38.1
2020-02-14,0700,46.6
2020-02-14,0715,47.2
2020-02-14,0730,39.8
2020-02-14,0745,39.9
2020-02-14,0800,48.0
2020-02-14,0815,49.4
2020-02-14,0830,42.5
2020-02-14,0845,41.9
2020-02-14,0900,39.7
2020-02-14,0915,42.4
2020-02-14,0930,39.7
2020-02-14,0945,39.4
2020-02-14,1000,42.0
2020-02-14,1015,38.0
2020-02-14,1030,39.2
2020-02-14,1045,44.6
2020-02-14,1100,40.1
2020-02-14,1115,36.8
2020-02-14,1130,40.1
2020-02-14,1145,42.8
2020-02-14,1200,44.7
2020-02-14,1215,42.5
2020-02-14,1230,46.9
2020-02-14,1245,42.6
2020-02-14,1300,46.9
2020-02-14,1315,45.7
2020-02-14,1330,46.0
2020-02-14,1345,47.8
2020-02-14,1400,42.6
2020-02-14,1415,55.1
2020-02-14,1430,42.6
2020-02-14,1445,44.2
2020-02-14,1500,52.8
2020-02-14,1515,47.3
2020-02-14,1530,54.0
2020-02-14,1545,45.5
2020-02-14,1600,41.8
2020-02-14,1615,57.0
2020-02-14,1630,47.8
2020-02-14,1645,44.9
2020-02-14,1700,45.2
2020-02-14,1715,49.5
2020-02-14,1730,47.1
2020-02-14,1745,43.3
2020-02-14,1800,45.6
2020-02-14,1815,59.0
2020-02-14,1830,46.9
2020-02-14,1845,49.1
2020-02-14,1900,48.5
2020-02-14,1915,50.7
2020-02-14,1930,41.1
2020-02-14,1945,48.5
2020-02-14,2000,41.8
2020-02-14,2015,51.3
2020-02-14,2030,43.1
2020-02-14,2045,40.9
2020-02-14,2100,39.2
2020-02-14,2115,61.4
2020-02-14,2130,42.6
2020-02-14,2145,45.5
2020-02-14,2200,45.0
2020-02-14,2215,44.3
2020-02-14,2230,43.9
2020-02-14,2245,46.5
2020-02-14,2300,46.8
2020-02-14,2315,46.8
2020-02-14,2330,37.2
2020-02-14,2345,43.0
2020-02-15,0000,44.2
2020-02-15,0015,43.1
2020-02-15,0030,45.5
2020-02-15,0045,42.8
2020-02-15,0100,45.8
2020-02-15,0115,38.7
2020-02-15,0130,37.2
2020-02-15,0145,38.5
2020-02-15,0200,39.7
2020-02-15,0215,47.4
2020-02-15,0230,45.4
2020-02-15,0245,39.9
2020-02-15,0300,37.7
2020-02-15,0315,40.1
2020-02-15,0330,42.7
2020-02-15,0345,40.0
2020-02-15,0400,40.8
2020-02-15,0415,42.1
2020-02-15,0430,37.7
2020-02-15,0445,40.0
2020-02-15,0500,45.1
2020-02-15,0515,37.3
2020-02-15,0530,47.2
2020-02-15,0545,41.3
2020-02-15,0600,48.5
2020-02-15,0615,36.4
2020-02-15,0630,45.0
2020-02-15,0645,35.7
2020-02-15,0700,42.4
2020-02-15,0715,48.2
2020-02-15,0730,38.8
2020-02-15,0745,47.3
2020-02-15,0800,36.9
2020-02-15,0815,45.4
2020-02-15,0830,39.2
2020-02-15,0845,48.4
2020-02-15,0900,43.3
2020-02-15,0915,40.3
2020-02-15,0930,39.9
2020-02-15,0945,44.9
2020-02-15,1000,38.8
2020-02-15,1015,48.7
2020-02-15,1030,39.3
2020-02-15,1045,38.0
2020-02-15,1100,37.8
2020-02-15,1115,38.0
2020-02-15,1130,45.2
2020-02-15,1145,49.4
2020-02-15,1200,46.2
2020-02-15,1215,42.4
2020-02-15,1230,44.2
2020-02-15,1245,44.8
2020-02-15,1300,43.0
2020-02-15,1315,50.0
2020-02-15,1330,39.0
2020-02-15,1345,45.8
2020-02-15,1400,43.2
2020-02-15,1415,38.9
2020-02-15,1430,42.2
2020-02-15,1445,40.0
2020-02-15,1500,51.3
2020-02-15,1515,39.3
2020-02-15,1530,35.8
2020-02-15,1545,43.1
2020-02-15,1600,43.9
2020-02-15,1615,44.5
2020-02-15,1630,37.9
2020-02-15,1645,41.9
2020-02-15,1700,40.3
2020-02-15,1715,38.1
2020-02-15,1730,48.3
2020-02-15,1745,46.1
2020-02-15,1800,38.3
2020-02-15,1815,40.5
2020-02-15,1830,42.2
2020-02-15,1845,43.0
2020-02-15,1900,43.5
2020-02-15,1915,49.9
2020-02-15,1930,45.1
2020-02-15,1945,42.6
2020-02-15,2000,42.5
2020-02-15,2015,42.8
2020-02-15,2030,44.7
2020-02-15,2045,44.4
2020-02-15,2100,40.7
2020-02-15,2115,35.3
2020-02-15,2130,40.7
2020-02-15,2145,37.7
2020-02-15,2200,45.8
2020-02-15,2215,40.1
2020-02-15,2230,37.0
2020-02-15,2245,41.9
2020-02-15,2300,37.8
2020-02-15,2315,48.0
2020-02-15,2330,41.3
2020-02-15,2345,39.2
2020-02-16,0000,39.4
2020-02-16,0015,39.8
2020-02-16,0030,38.1
2020-02-16,0045,43.3
2020-02-16,0100,43.5
2020-02-16,0115,35.3
2020-02-16,0130,44.1
2020-02-16,0145,38.8
2020-02-16,0200,39.1
2020-02-16,0215,41.7
2020-02-16,0230,45.7
2020-02-16,0245,38.2
2020-02-16,0300,40.8
2020-02-16,0315,36.4
2020-02-16,0330,40.4
2020-02-16,0345,45.0
2020-02-16,0400,41.1
2020-02-16,0415,38.2
2020-02-16,0430,42.8
2020-02-16,0445,44.0
2020-02-16,0500,38.5
2020-02-16,0515,45.4
2020-02-16,0530,41.9
2020-02-16,0545,40.3
2020-02-16,0600,38.6
2020-02-16,0615,36.3
2020-02-16,0630,46.3
2020-02-16,0645,42.9
2020-02-16,0700,39.4
2020-02-16,0715,36.8
2020-02-16,0730,40.4
2020-02-16,0745,41.6
2020-02-16,0800,41.9
2020-02-16,0815,39.0
2020-02-16,0830,39.2
2020-02-16,0845,42.4
2020-02-16,0900,41.2
2020-02-16,0915,42.0
2020-02-16,0930,46.8
2020-02-16,0945,41.3
2020-02-16,1000,38.8
2020-02-16,1015,38.8
2020-02-16,1030,41.1
2020-02-16,1045,49.5
2020-02-16,1100,40.7
2020-02-16,1115,39.0
2020-02-16,1130,40.7
2020-02-16,1145,36.6
2020-02-16,1200,45.5
2020-02-16,1215,40.0
2020-02-16,1230,39.3
2020-02-16,1245,44.9
2020-02-16,1300,40.9
2020-02-16,1315,41.6
2020-02-16,1330,40.9
2020-02-16,1345,43.9
2020-02-16,1400,37.8
2020-02-16,1415,37.2
2020-02-16,1430,45.4
2020-02-16,1445,42.3
2020-02-16,1500,43.7
2020-02-16,1515,46.9
2020-02-16,1530,37.7
2020-02-16,1545,38.7
2020-02-16,1600,39.3
2020-02-16,1615,44.7
2020-02-16,1630,40.7
2020-02-16,1645,41.2
2020-02-16,1700,41.5
2020-02-16,1715,36.7
2020-02-16,1730,41.1
2020-02-16,1745,48.1
2020-02-16,1800,42.8
2020-02-16,1815,38.0
2020-02-16,1830,44.3
2020-02-16,1845,44.1
2020-02-16,1900,46.1
2020-02-16,1915,38.9
2020-02-16,1930,40.3
2020-02-16,1945,41.1
2020-02-16,2000,45.5
2020-02-16,2015,49.3
2020-02-16,2030,48.7
2020-02-16,2045,43.0
2020-02-16,2100,42.1
2020-02-16,2115,41.6
2020-02-16,2130,43.1
2020-02-16,2145,42.6
2020-02-16,2200,39.4
2020-02-16,2215,48.1
2020-02-16,2230,42.9
2020-02-16,2245,36.6
2020-02-16,2300,40.4
2020-02-16,2315,38.3
2020-02-16,2330,39.3
2020-02-16,2345,42.8
2020-02-17,0000,43.0
2020-02-17,0015,42.1
2020-02-17,0030,38.4
2020-02-17,0045,38.4
2020-02-17,0100,44.3
2020-02-17,0115,37.2
2020-02-17,0130,45.1
2020-02-17,0145,41.9
2020-02-17,0200,40.2
2020-02-17,0215,44.3
2020-02-17,0230,38.6
2020-02-17,0245,44.0
2020-02-17,0300,41.4
2020-02-17,0315,37.5
2020-02-17,0330,44.7
2020-02-17,0345,45.8
2020-02-17,0400,42.1
2020-02-17,0415,40.4
2020-02-17,0430,39.5
2020-02-17,0445,47.2
2020-02-17,0500,43.0
2020-02-17,0515,38.0
2020-02-17,0530,44.0
2020-02-17,0545,37.8
2020-02-17,0600,38.2
2020-02-17,0615,50.3
2020-02-17,0630,36.4
2020-02-17,0645,45.3
2020-02-17,0700,40.8
2020-02-17,0715,41.5
2020-02-17,0730,41.3
2020-02-17,0745,44.7
2020-02-17,0800,35.6
2020-02-17,0815,45.4
2020-02-17,0830,37.3
2020-02-17,0845,46.4
2020-02-17,0900,37.8
2020-02-17,0915,44.2
2020-02-17,0930,41.9
2020-02-17,0945,36.5
2020-02-17,1000,40.5
2020-02-17,1015,45.3
2020-02-17,1030,36.2
2020-02-17,1045,39.8
2020-02-17,1100,36.8
2020-02-17,1115,43.5
2020-02-17,1130,33.6
2020-02-17,1145,43.9
2020-02-17,1200,37.0
2020-02-17,1215,44.2
2020-02-17,1230,40.2
2020-02-17,1245,45.3
2020-02-17,1300,35.1
2020-02-17,1315,38.1
2020-02-17,1330,39.7
2020-02-17,1345,40.7
2020-02-17,1400,41.5
2020-02-17,1415,38.9
2020-02-17,1430,41.6
2020-02-17,1445,48.8
2020-02-17,1500,48.9
2020-02-17,1515,43.6
2020-02-17,1530,47.1
2020-02-17,1545,45.9
2020-02-17,1600,45.3
2020-02-17,1615,50.6
2020-02-17,1630,46.8
2020-02-17,1645,48.6
2020-02-17,1700,41.9
2020-02-17,1715,41.7
2020-02-17,1730,47.2
2020-02-17,1745,41.9
2020-02-17,1800,42.3
2020-02-17,1815,50.4
2020-02-17,1830,42.3
2020-02-17,1845,49.3
2020-02-17,1900,48.3
2020-02-17,1915,47.8
2020-02-17,1930,52.8
2020-02-17,1945,51.2
2020-02-17,2000,51.3
2020-02-17,2015,45.5
2020-02-17,2030,44.5
2020-02-17,2045,48.6
2020-02-17,2100,46.4
2020-02-17,2115,42.0
2020-02-17,2130,45.7
2020-02-17,2145,44.5
2020-02-17,2200,39.0
2020-02-17,2215,47.6
2020-02-17,2230,50.3
2020-02-17,2245,51.9
2020-02-17,2300,42.3
2020-02-17,2315,38.8
2020-02-17,2330,43.3
2020-02-17,2345,40.3
2020-02-18,0000,42.2
2020-02-18,0015,40.2
2020-02-18,0030,36.9
2020-02-18,0045,44.3
2020-02-18,0100,45.3
2020-02-18,0115,38.6
2020-02-18,0130,48.1
2020-02-18,0145,37.5
2020-02-18,0200,46.6
2020-02-18,0215,39.6
2020-02-18,0230,41.7
2020-02-18,0245,39.1
2020-02-18,0300,39.8
2020-02-18,0315,44.4
2020-02-18,0330,42.1
2020-02-18,0345,40.5
2020-02-18,0400,45.9
2020-02-18,0415,38.7
2020-02-18,0430,36.5
2020-02-18,0445,40.8
2020-02-18,0500,41.7
2020-02-18,0515,38.5
2020-02-18,0530,38.3
2020-02-18,0545,42.7
2020-02-18,0600,38.3
2020-02-18,0615,40.4
2020-02-18,0630,40.7
2020-02-18,0645,48.4
2020-02-18,0700,36.4
2020-02-18,0715,44.2
2020-02-18,0730,41.1
2020-02-18,0745,42.5
2020-02-18,0800,39.2
2020-02-18,0815,39.8
2020-02-18,0830,46.4
2020-02-18,0845,38.8
2020-02-18,0900,36.1
2020-02-18,0915,36.0
2020-02-18,0930,37.2
2020-02-18,0945,41.5
2020-02-18,1000,45.7
2020-02-18,1015,35.2
2020-02-18,1030,38.9
2020-02-18,1045,40.2
2020-02-18,1100,36.5
2020-02-18,1115,42.8
2020-02-18,1130,42.2
2020-02-18,1145,45.0
2020-02-18,1200,35.7
2020-02-18,1215,41.2
2020-02-18,1230,42.3
2020-02-18,1245,36.4
2020-02-18,1300,47.1
2020-02-18,1315,40.0
2020-02-18,1330,39.5
2020-02-18,1345,43.4
2020-02-18,1400,38.4
2020-02-18,1415,40.8
2020-02-18,1430,40.0
2020-02-18,1445,43.6
2020-02-18,1500,43.8
2020-02-18,1515,39.9
2020-02-18,1530,46.7
2020-02-18,1545,49.1
2020-02-18,1600,45.3
2020-02-18,1615,64.0
2020-02-18,1630,39.3
