Day,Interval,Quantity
2020-02-09,2015,94.0
2020-02-09,2030,102.1
2020-02-09,2045,101.0
2020-02-09,2100,104.1
2020-02-09,2115,96.0
2020-02-09,2130,100.1
2020-02-09,2145,100.0
2020-02-09,2200,106.1
2020-02-09,2215,97.0
2020-02-09,2230,106.0
2020-02-09,2245,105.1
2020-02-09,2300,105.1
2020-02-09,2315,95.0
2020-02-09,2330,105.1
2020-02-09,2345,108.0
2020-02-10,0000,106.0
2020-02-10,0015,98.1
2020-02-10,0030,107.1
2020-02-10,0045,106.1
2020-02-10,0100,99.0
2020-02-10,0115,87.1
2020-02-10,0130,107.0
2020-02-10,0145,108.0
2020-02-10,0200,105.0
2020-02-10,0215,97.1
2020-02-10,0230,104.0
2020-02-10,0245,108.1
2020-02-10,0300,105.1
2020-02-10,0315,98.1
2020-02-10,0330,102.0
2020-02-10,0345,102.0
2020-02-10,0400,107.0
2020-02-10,0415,103.1
2020-02-10,0430,95.1
2020-02-10,0445,104.0
2020-02-10,0500,103.1
2020-02-10,0515,100.0
2020-02-10,0530,93.0
2020-02-10,0545,108.0
2020-02-10,0600,99.1
2020-02-10,0615,99.0
2020-02-10,0630,95.1
2020-02-10,0645,98.0
2020-02-10,0700,100.0
2020-02-10,0715,100.1
2020-02-10,0730,98.0
2020-02-10,0745,96.1
2020-02-10,0800,99.0
2020-02-10,0815,100.1
2020-02-10,0830,98.0
2020-02-10,0845,95.1
2020-02-10,0900,98.0
2020-02-10,0915,98.1
2020-02-10,0930,97.0
2020-02-10,0945,91.1
2020-02-10,1000,112.1
2020-02-10,1015,114.0
2020-02-10,1030,108.0
2020-02-10,1045,114.1
2020-02-10,1100,113.0
2020-02-10,1115,110.1
2020-02-10,1130,110.0
2020-02-10,1145,107.0
2020-02-10,1200,116.1
2020-02-10,1215,111.1
2020-02-10,1230,110.1
2020-02-10,1245,114.7
2020-02-10,1300,110.0
2020-02-10,1315,115.0
2020-02-10,1330,115.1
2020-02-10,1345,114.0
2020-02-10,1400,109.0
2020-02-10,1415,119.0
2020-02-10,1430,118.1
2020-02-10,1445,120.1
2020-02-10,1500,113.0
2020-02-10,1515,120.1
2020-02-10,1530,120.1
2020-02-10,1545,122.0
2020-02-10,1600,119.1
2020-02-10,1615,115.0
2020-02-10,1630,122.0
2020-02-10,1645,125.0
2020-02-10,1700,121.1
2020-02-10,1715,113.1
2020-02-10,1730,119.1
2020-02-10,1745,121.0
2020-02-10,1800,119.1
2020-02-10,1815,118.0
2020-02-10,1830,112.1
2020-02-10,1845,122.0
2020-02-10,1900,119.1
2020-02-10,1915,121.0
2020-02-10,1930,115.1
2020-02-10,1945,125.0
2020-02-10,2000,120.0
2020-02-10,2015,122.1
2020-02-10,2030,117.1
2020-02-10,2045,123.1
2020-02-10,2100,121.0
2020-02-10,2115,119.0
2020-02-10,2130,107.1
2020-02-10,2145,105.0
2020-02-10,2200,106.0
2020-02-10,2215,108.1
2020-02-10,2230,104.0
2020-02-10,2245,107.0
2020-02-10,2300,107.1
2020-02-10,2315,104.1
2020-02-10,2330,107.0
2020-02-10,2345,97.1
2020-02-11,0000,104.1
2020-02-11,0015,106.0
2020-02-11,0030,97.1
2020-02-11,0045,105.0
2020-02-11,0100,108.1
2020-02-11,0115,109.1
2020-02-11,0130,97.0
2020-02-11,0145,106.1
2020-02-11,0200,96.1
2020-02-11,0215,92.0
2020-02-11,0230,89.1
2020-02-11,0245,94.0
2020-02-11,0300,91.1
2020-02-11,0315,88.0
2020-02-11,0330,93.0
2020-02-11,0345,88.1
2020-02-11,0400,88.0
2020-02-11,0415,92.0
2020-02-11,0430,86.1
2020-02-11,0445,86.1
2020-02-11,0500,87.0
2020-02-11,0515,87.0
2020-02-11,0530,85.0
2020-02-11,0545,83.1
2020-02-11,0600,90.0
2020-02-11,0615,85.1
2020-02-11,0630,85.1
2020-02-11,0645,86.0
2020-02-11,0700,83.1
2020-02-11,0715,87.0
2020-02-11,0730,86.0
2020-02-11,0745,90.1
2020-02-11,0800,78.0
2020-02-11,0815,85.0
2020-02-11,0830,86.1
2020-02-11,0845,86.0
2020-02-11,0900,79.1
2020-02-11,0915,83.0
2020-02-11,0930,86.1
2020-02-11,0945,87.0
2020-02-11,1000,100.0
2020-02-11,1015,94.0
2020-02-11,1030,100.1
2020-02-11,1045,99.0
2020-02-11,1100,97.1
2020-02-11,1115,100.1
2020-02-11,1130,90.0
2020-02-11,1145,99.1
2020-02-11,1200,100.0
2020-02-11,1215,99.1
2020-02-11,1230,91.0
2020-02-11,1245,98.1
2020-02-11,1300,101.1
2020-02-11,1315,91.0
2020-02-11,1330,103.1
2020-02-11,1345,97.1
2020-02-11,1400,103.0
2020-02-11,1415,95.1
2020-02-11,1430,102.0
2020-02-11,1445,101.0
2020-02-11,1500,108.0
2020-02-11,1515,97.1
2020-02-11,1530,105.1
2020-02-11,1545,108.1
2020-02-11,1600,111.0
2020-02-11,1615,101.1
2020-02-11,1630,108.0
2020-02-11,1645,107.1
2020-02-11,1700,107.0
2020-02-11,1715,109.1
2020-02-11,1730,98.0
2020-02-11,1745,108.1
2020-02-11,1800,107.0
2020-02-11,1815,109.0
2020-02-11,1830,105.1
2020-02-11,1845,110.0
2020-02-11,1900,109.0
2020-02-11,1915,109.1
2020-02-11,1930,107.1
2020-02-11,1945,114.0
2020-02-11,2000,110.0
2020-02-11,2015,110.0
2020-02-11,2030,112.1
2020-02-11,2045,107.0
2020-02-11,2100,112.1
2020-02-11,2115,111.0
2020-02-11,2130,107.0
2020-02-11,2145,99.0
2020-02-11,2200,106.0
2020-02-11,2215,109.1
2020-02-11,2230,107.1
2020-02-11,2245,100.0
2020-02-11,2300,105.1
2020-02-11,2315,107.0
2020-02-11,2330,109.0
2020-02-11,2345,100.1
2020-02-12,0000,108.0
2020-02-12,0015,110.0
2020-02-12,0030,110.1
2020-02-12,0045,108.0
2020-02-12,0100,103.1
2020-02-12,0115,107.0
2020-02-12,0130,103.0
2020-02-12,0145,108.1
2020-02-12,0200,92.1
2020-02-12,0215,94.0
2020-02-12,0230,91.1
2020-02-12,0245,94.0
2020-02-12,0300,86.0
2020-02-12,0315,90.0
2020-02-12,0330,91.1
2020-02-12,0345,90.0
2020-02-12,0400,89.0
2020-02-12,0415,82.0
2020-02-12,0430,90.0
2020-02-12,0445,85.1
2020-02-12,0500,85.0
2020-02-12,0515,84.1
2020-02-12,0530,87.0
2020-02-12,0545,86.1
2020-02-12,0600,88.0
2020-02-12,0615,80.1
2020-02-12,0630,84.0
2020-02-12,0645,86.0
2020-02-12,0700,88.0
2020-02-12,0715,80.1
2020-02-12,0730,87.1
2020-02-12,0745,89.0
2020-02-12,0800,81.1
2020-02-12,0815,85.0
2020-02-12,0830,87.1
2020-02-12,0845,83.0
2020-02-12,0900,84.0
2020-02-12,0915,81.0
2020-02-12,0930,84.1
2020-02-12,0945,86.0
2020-02-12,1000,100.1
2020-02-12,1015,96.0
2020-02-12,1030,98.0
2020-02-12,1045,100.1
2020-02-12,1100,102.1
2020-02-12,1115,102.0
2020-02-12,1130,94.1
2020-02-12,1145,100.0
2020-02-12,1200,100.0
2020-02-12,1215,91.1
2020-02-12,1230,98.0
2020-02-12,1245,105.8
2020-02-12,1300,104.1
2020-02-12,1315,103.0
2020-02-12,1330,94.0
2020-02-12,1345,104.1
2020-02-12,1400,103.0
2020-02-12,1415,107.1
2020-02-12,1430,105.0
2020-02-12,1445,101.1
2020-02-12,1500,106.1
2020-02-12,1515,106.0
2020-02-12,1530,110.0
2020-02-12,1545,105.1
2020-02-12,1600,110.0
2020-02-12,1615,106.1
2020-02-12,1630,106.1
2020-02-12,1645,104.0
2020-02-12,1700,105.0
2020-02-12,1715,103.0
2020-02-12,1730,103.0
2020-02-12,1745,98.1
2020-02-12,1800,108.0
2020-02-12,1815,107.1
2020-02-12,1830,113.0
2020-02-12,1845,108.1
2020-02-12,1900,101.0
2020-02-12,1915,110.0
2020-02-12,1930,113.1
2020-02-12,1945,111.0
2020-02-12,2000,111.0
2020-02-12,2015,102.1
2020-02-12,2030,112.0
2020-02-12,2045,110.0
2020-02-12,2100,114.1
2020-02-12,2115,106.0
2020-02-12,2130,112.0
2020-02-12,2145,106.0
2020-02-12,2200,110.1
2020-02-12,2215,103.0
2020-02-12,2230,106.0
2020-02-12,2245,106.0
2020-02-12,2300,106.1
2020-02-12,2315,104.0
2020-02-12,2330,99.1
2020-02-12,2345,111.1
2020-02-13,0000,106.0
2020-02-13,0015,104.1
2020-02-13,0030,108.1
2020-02-13,0045,101.0
2020-02-13,0100,104.1
2020-02-13,0115,107.0
2020-02-13,0130,108.0
2020-02-13,0145,98.1
2020-02-13,0200,99.1
2020-02-13,0215,99.1
2020-02-13,0230,94.0
2020-02-13,0245,87.0
2020-02-13,0300,95.1
2020-02-13,0315,92.0
2020-02-13,0330,90.0
2020-02-13,0345,94.1
2020-02-13,0400,90.0
2020-02-13,0415,93.0
2020-02-13,0430,88.1
2020-02-13,0445,93.0
2020-02-13,0500,84.1
2020-02-13,0515,92.1
2020-02-13,0530,86.1
2020-02-13,0545,89.0
2020-02-13,0600,87.0
2020-02-13,0615,82.1
2020-02-13,0630,90.0
2020-02-13,0645,87.1
2020-02-13,0700,86.0
2020-02-13,0715,84.1
2020-02-13,0730,86.0
2020-02-13,0745,86.1
2020-02-13,0800,89.0
2020-02-13,0815,82.1
2020-02-13,0830,86.0
2020-02-13,0845,91.1
2020-02-13,0900,90.1
2020-02-13,0915,99.0
2020-02-13,0930,95.1
2020-02-13,0945,103.0
2020-02-13,1000,118.1
2020-02-13,1015,115.0
2020-02-13,1030,109.1
2020-02-13,1045,114.1
2020-02-13,1100,111.0
2020-02-13,1115,110.1
2020-02-13,1130,112.1
2020-02-13,1145,103.1
2020-02-13,1200,112.0
2020-02-13,1215,111.1
2020-02-13,1230,108.1
2020-02-13,1245,103.0
2020-02-13,1300,111.1
2020-02-13,1315,116.0
2020-02-13,1330,114.1
2020-02-13,1345,106.1
2020-02-13,1400,114.0
2020-02-13,1415,120.1
2020-02-13,1430,118.1
2020-02-13,1445,107.0
2020-02-13,1500,117.1
2020-02-13,1515,115.0
2020-02-13,1530,114.0
2020-02-13,1545,110.1
2020-02-13,1600,122.1
2020-02-13,1615,120.0
2020-02-13,1630,118.1
2020-02-13,1645,112.1
2020-02-13,1700,119.1
2020-02-13,1715,118.1
2020-02-13,1730,117.0
2020-02-13,1745,111.1
2020-02-13,1800,118.0
2020-02-13,1815,115.0
2020-02-13,1830,117.1
2020-02-13,1845,116.0
2020-02-13,1900,110.1
2020-02-13,1915,118.0
2020-02-13,1930,118.1
2020-02-13,1945,116.0
2020-02-13,2000,108.0
2020-02-13,2015,114.1
2020-02-13,2030,120.0
2020-02-13,2045,116.0
2020-02-13,2100,110.1
2020-02-13,2115,117.1
2020-02-13,2130,118.0
2020-02-13,2145,114.0
2020-02-13,2200,106.0
2020-02-13,2215,117.1
2020-02-13,2230,113.1
2020-02-13,2245,117.0
2020-02-13,2300,106.1
2020-02-13,2315,115.1
2020-02-13,2330,112.0
2020-02-13,2345,114.1
2020-02-14,0000,115.0
2020-02-14,0015,109.1
2020-02-14,0030,115.0
2020-02-14,0045,121.0
2020-02-14,0100,106.0
2020-02-14,0115,114.0
2020-02-14,0130,119.1
2020-02-14,0145,105.0
2020-02-14,0200,91.1
2020-02-14,0215,92.1
2020-02-14,0230,90.0
2020-02-14,0245,92.1
2020-02-14,0300,85.0
2020-02-14,0315,92.0
2020-02-14,0330,90.0
2020-02-14,0345,91.1
2020-02-14,0400,85.0
2020-02-14,0415,89.1
2020-02-14,0430,89.1
2020-02-14,0445,91.0
2020-02-14,0500,88.0
2020-02-14,0515,82.0
2020-02-14,0530,91.1
2020-02-14,0545,90.1
2020-02-14,0600,88.0
2020-02-14,0615,84.0
2020-02-14,0630,94.1
2020-02-14,0645,85.1
2020-02-14,0700,86.0
2020-02-14,0715,86.1
2020-02-14,0730,87.0
2020-02-14,0745,88.1
2020-02-14,0800,85.0
2020-02-14,0815,87.1
2020-02-14,0830,88.1
2020-02-14,0845,82.0
2020-02-14,0900,93.1
2020-02-14,0915,84.1
2020-02-14,0930,83.1
2020-02-14,0945,88.0
2020-02-14,1000,98.0
2020-02-14,1015,96.1
2020-02-14,1030,104.0
2020-02-14,1045,96.0
2020-02-14,1100,93.1
2020-02-14,1115,100.0
2020-02-14,1130,94.0
2020-02-14,1145,100.1
2020-02-14,1200,93.1
2020-02-14,1215,92.0
2020-02-14,1230,99.0
2020-02-14,1245,94.0
2020-02-14,1300,101.1
2020-02-14,1315,100.0
2020-02-14,1330,96.0
2020-02-14,1345,102.0
2020-02-14,1400,98.0
2020-02-14,1415,98.1
2020-02-14,1430,101.0
2020-02-14,1445,94.1
2020-02-14,1500,99.1
2020-02-14,1515,104.0
2020-02-14,1530,96.0
2020-02-14,1545,107.0
2020-02-14,1600,102.1
2020-02-14,1615,97.1
2020-02-14,1630,105.1
2020-02-14,1645,101.0
2020-02-14,1700,111.1
2020-02-14,1715,99.0
2020-02-14,1730,98.0
2020-02-14,1745,102.1
2020-02-14,1800,97.0
2020-02-14,1815,97.1
2020-02-14,1830,104.0
2020-02-14,1845,95.1
2020-02-14,1900,95.0
2020-02-14,1915,104.0
2020-02-14,1930,95.1
2020-02-14,1945,96.1
2020-02-14,2000,105.1
2020-02-14,2015,100.0
2020-02-14,2030,102.0
2020-02-14,2045,93.1
2020-02-14,2100,97.0
2020-02-14,2115,103.0
2020-02-14,2130,98.1
2020-02-14,2145,98.0
2020-02-14,2200,104.1
2020-02-14,2215,99.0
2020-02-14,2230,102.1
2020-02-14,2245,106.0
2020-02-14,2300,99.1
2020-02-14,2315,107.0
2020-02-14,2330,103.1
2020-02-14,2345,97.0
2020-02-15,0000,97.1
2020-02-15,0015,111.0
2020-02-15,0030,100.0
2020-02-15,0045,106.1
2020-02-15,0100,99.0
2020-02-15,0115,98.1
2020-02-15,0130,109.0
2020-02-15,0145,100.0
2020-02-15,0200,91.1
2020-02-15,0215,91.1
2020-02-15,0230,86.0
2020-02-15,0245,85.0
2020-02-15,0300,89.1
2020-02-15,0315,86.1
2020-02-15,0330,87.1
2020-02-15,0345,88.0
2020-02-15,0400,83.1
2020-02-15,0415,86.0
2020-02-15,0430,92.1
2020-02-15,0445,82.1
2020-02-15,0500,94.0
2020-02-15,0515,85.0
2020-02-15,0530,83.1
2020-02-15,0545,89.0
2020-02-15,0600,84.0
2020-02-15,0615,81.1
2020-02-15,0630,91.1
2020-02-15,0645,83.0
2020-02-15,0700,85.0
2020-02-15,0715,90.1
2020-02-15,0730,85.1
2020-02-15,0745,87.0
2020-02-15,0800,85.1
2020-02-15,0815,88.1
2020-02-15,0830,87.0
2020-02-15,0845,83.0
2020-02-15,0900,85.1
2020-02-15,0915,90.0
2020-02-15,0930,84.0
2020-02-15,0945,97.1
2020-02-15,1000,103.0
2020-02-15,1015,100.0
2020-02-15,1030,113.0
2020-02-15,1045,99.1
2020-02-15,1100,102.1
2020-02-15,1115,109.1
2020-02-15,1130,103.0
2020-02-15,1145,101.0
2020-02-15,1200,105.1
2020-02-15,1215,98.1
2020-02-15,1230,102.0
2020-02-15,1245,100.0
2020-02-15,1300,97.1
2020-02-15,1315,99.0
2020-02-15,1330,98.0
2020-02-15,1345,96.0
2020-02-15,1400,100.1
2020-02-15,1415,91.0
2020-02-15,1430,99.1
2020-02-15,1445,90.0
2020-02-15,1500,91.1
2020-02-15,1515,96.0
2020-02-15,1530,94.1
2020-02-15,1545,89.0
2020-02-15,1600,96.0
2020-02-15,1615,90.1
2020-02-15,1630,98.0
2020-02-15,1645,92.1
2020-02-15,1700,93.1
2020-02-15,1715,93.1
2020-02-15,1730,92.0
2020-02-15,1745,94.0
2020-02-15,1800,97.1
2020-02-15,1815,92.0
2020-02-15,1830,97.1
2020-02-15,1845,91.0
2020-02-15,1900,91.1
2020-02-15,1915,99.0
2020-02-15,1930,92.0
2020-02-15,1945,89.1
2020-02-15,2000,96.0
2020-02-15,2015,95.0
2020-02-15,2030,93.0
2020-02-15,2045,96.1
2020-02-15,2100,93.0
2020-02-15,2115,92.0
2020-02-15,2130,97.1
2020-02-15,2145,92.0
2020-02-15,2200,102.1
2020-02-15,2215,94.0
2020-02-15,2230,96.0
2020-02-15,2245,106.1
2020-02-15,2300,94.1
2020-02-15,2315,95.1
2020-02-15,2330,102.0
2020-02-15,2345,99.1
2020-02-16,0000,96.0
2020-02-16,0015,104.0
2020-02-16,0030,97.1
2020-02-16,0045,98.1
2020-02-16,0100,88.0
2020-02-16,0115,87.0
2020-02-16,0130,89.0
2020-02-16,0145,84.1
2020-02-16,0200,82.0
2020-02-16,0215,90.1
2020-02-16,0230,85.0
2020-02-16,0245,83.1
2020-02-16,0300,89.0
2020-02-16,0315,79.1
2020-02-16,0330,81.1
2020-02-16,0345,92.1
2020-02-16,0400,84.0
2020-02-16,0415,86.0
2020-02-16,0430,81.0
2020-02-16,0445,83.0
2020-02-16,0500,87.0
2020-02-16,0515,82.1
2020-02-16,0530,86.1
2020-02-16,0545,88.0
2020-02-16,0600,82.1
2020-02-16,0615,90.1
2020-02-16,0630,79.0
2020-02-16,0645,83.1
2020-02-16,0700,90.0
2020-02-16,0715,81.1
2020-02-16,0730,80.1
2020-02-16,0745,87.0
2020-02-16,0800,88.0
2020-02-16,0815,86.1
2020-02-16,0830,82.1
2020-02-16,0845,82.0
2020-02-16,0900,88.0
2020-02-16,0915,82.1
2020-02-16,0930,87.0
2020-02-16,0945,89.0
2020-02-16,1000,92.0
2020-02-16,1015,96.1
2020-02-16,1030,103.0
2020-02-16,1045,95.1
2020-02-16,1100,97.0
2020-02-16,1115,103.1
2020-02-16,1130,93.0
2020-02-16,1145,97.1
2020-02-16,1200,94.0
2020-02-16,1215,92.1
2020-02-16,1230,97.1
2020-02-16,1245,89.0
2020-02-16,1300,96.1
2020-02-16,1315,85.1
2020-02-16,1330,85.0
2020-02-16,1345,96.1
2020-02-16,1400,88.1
2020-02-16,1415,87.0
2020-02-16,1430,92.0
2020-02-16,1445,90.1
2020-02-16,1500,87.0
2020-02-16,1515,94.1
2020-02-16,1530,89.0
2020-02-16,1545,93.1
2020-02-16,1600,87.1
2020-02-16,1615,87.0
2020-02-16,1630,96.1
2020-02-16,1645,89.0
2020-02-16,1700,88.1
2020-02-16,1715,95.0
2020-02-16,1730,90.1
2020-02-16,1745,85.0
2020-02-16,1800,92.1
2020-02-16,1815,88.0
2020-02-16,1830,94.1
2020-02-16,1845,88.1
2020-02-16,1900,89.1
2020-02-16,1915,93.0
2020-02-16,1930,85.0
2020-02-16,1945,87.1
2020-02-16,2000,97.0
2020-02-16,2015,87.1
2020-02-16,2030,92.0
2020-02-16,2045,90.0
2020-02-16,2100,90.1
2020-02-16,2115,97.0
2020-02-16,2130,90.0
2020-02-16,2145,93.0
2020-02-16,2200,98.1
2020-02-16,2215,92.1
2020-02-16,2230,95.0
2020-02-16,2245,100.0
2020-02-16,2300,94.0
2020-02-16,2315,100.1
2020-02-16,2330,95.0
2020-02-16,2345,93.0
2020-02-17,0000,98.0
2020-02-17,0015,96.0
2020-02-17,0030,101.0
2020-02-17,0045,94.1
2020-02-17,0100,87.1
2020-02-17,0115,89.0
2020-02-17,0130,82.1
2020-02-17,0145,82.1
2020-02-17,0200,91.0
2020-02-17,0215,84.0
2020-02-17,0230,87.1
2020-02-17,0245,84.1
2020-02-17,0300,82.0
2020-02-17,0315,89.0
2020-02-17,0330,82.1
2020-02-17,0345,84.0
2020-02-17,0400,87.1
2020-02-17,0415,82.0
2020-02-17,0430,88.1
2020-02-17,0445,81.0
2020-02-17,0500,81.1
2020-02-17,0515,91.0
2020-02-17,0530,82.0
2020-02-17,0545,82.1
2020-02-17,0600,86.1
2020-02-17,0615,85.1
2020-02-17,0630,87.0
2020-02-17,0645,81.1
2020-02-17,0700,85.0
2020-02-17,0715,90.0
2020-02-17,0730,81.0
2020-02-17,0745,83.1
2020-02-17,0800,88.0
2020-02-17,0815,80.1
2020-02-17,0830,81.1
2020-02-17,0845,91.0
2020-02-17,0900,81.1
2020-02-17,0915,85.0
2020-02-17,0930,84.1
2020-02-17,0945,80.1
2020-02-17,1000,100.0
2020-02-17,1015,101.1
2020-02-17,1030,94.1
2020-02-17,1045,96.0
2020-02-17,1100,91.0
2020-02-17,1115,95.1
2020-02-17,1130,97.1
2020-02-17,1145,91.1
2020-02-17,1200,90.0
2020-02-17,1215,95.0
2020-02-17,1230,87.1
2020-02-17,1245,91.0
2020-02-17,1300,84.1
2020-02-17,1315,88.1
2020-02-17,1330,94.0
2020-02-17,1345,88.0
2020-02-17,1400,83.1
2020-02-17,1415,91.1
2020-02-17,1430,85.0
2020-02-17,1445,88.1
2020-02-17,1500,92.0
2020-02-17,1515,86.0
2020-02-17,1530,87.1
2020-02-17,1545,92.1
2020-02-17,1600,87.0
2020-02-17,1615,99.0
2020-02-17,1630,88.1
2020-02-17,1645,87.0
2020-02-17,1700,92.0
2020-02-17,1715,88.0
2020-02-17,1730,95.0
2020-02-17,1745,87.1
2020-02-17,1800,89.0
2020-02-17,1815,96.1
2020-02-17,1830,88.0
2020-02-17,1845,94.0
2020-02-17,1900,95.1
2020-02-17,1915,89.0
2020-02-17,1930,96.1
2020-02-17,1945,91.1
2020-02-17,2000,91.1
2020-02-17,2015,102.0
2020-02-17,2030,95.1
2020-02-17,2045,91.1
2020-02-17,2100,100.0
2020-02-17,2115,93.1
2020-02-17,2130,90.0
2020-02-17,2145,99.1
2020-02-17,2200,95.0
2020-02-17,2215,93.0
2020-02-17,2230,99.1
2020-02-17,2245,92.0
2020-02-17,2300,97.1
2020-02-17,2315,101.0
2020-02-17,2330,92.1
2020-02-17,2345,96.0
2020-02-18,0000,103.1
2020-02-18,0015,93.0
2020-02-18,0030,100.0
2020-02-18,0045,95.1
2020-02-18,0100,95.1
2020-02-18,0115,96.0
2020-02-18,0130,96.1
2020-02-18,0145,101.1
2020-02-18,0200,84.0
2020-02-18,0215,84.1
2020-02-18,0230,88.0
2020-02-18,0245,80.0
2020-02-18,0300,89.1
2020-02-18,0315,89.0
2020-02-18,0330,84.0
2020-02-18,0345,80.0
2020-02-18,0400,91.0
2020-02-18,0415,84.1
2020-02-18,0430,83.1
2020-02-18,0445,86.1
2020-02-18,0500,91.0
2020-02-18,0515,82.0
2020-02-18,0530,81.1
2020-02-18,0545,87.1
2020-02-18,0600,89.0
2020-02-18,0615,83.1
2020-02-18,0630,89.0
2020-02-18,0645,82.1
2020-02-18,0700,84.1
2020-02-18,0715,89.0
2020-02-18,0730,84.0
2020-02-18,0745,86.1
2020-02-18,0800,86.1
2020-02-18,0815,92.1
2020-02-18,0830,82.0
2020-02-18,0845,83.1
2020-02-18,0900,92.1
2020-02-18,0915,83.1
2020-02-18,0930,83.0
2020-02-18,0945,86.0
2020-02-18,1000,106.0
2020-02-18,1015,98.0
2020-02-18,1030,96.1
2020-02-18,1045,99.0
2020-02-18,1100,96.0
2020-02-18,1115,100.1
2020-02-18,1130,95.1
2020-02-18,1145,98.1
2020-02-18,1200,95.0
2020-02-18,1215,103.0
2020-02-18,1230,94.0
2020-02-18,1245,90.0
2020-02-18,1300,91.0
2020-02-18,1315,100.1
2020-02-18,1330,89.0
2020-02-18,1345,88.1
2020-02-18,1400,89.0
2020-02-18,1415,99.1
2020-02-18,1430,90.0
2020-02-18,1445,96.1
2020-02-18,1500,105.0
2020-02-18,1515,109.1
2020-02-18,1530,102.0
2020-02-18,1545,104.1
2020-02-18,1600,107.1
2020-02-18,1615,102.0
2020-02-18,1630,106.1
2020-02-18,1645,102.0
2020-02-18,1700,99.1
2020-02-18,1715,104.0
2020-02-18,1730,122.0
2020-02-18,1745,117.0
2020-02-18,1800,113.1
2020-02-18,1815,113.1
2020-02-18,1830,124.1
2020-02-18,1845,117.0
2020-02-18,1900,115.0
2020-02-18,1915,115.0
2020-02-18,1930,126.1
2020-02-18,1945,119.0
2020-02-18,2000,116.1
2020-02-18,2015,118.0
2020-02-18,2030,126.1
2020-02-18,2045,115.0
2020-02-18,2100,113.1
2020-02-18,2115,116.0
2020-02-18,2130,121.0
2020-02-18,2145,116.0
2020-02-18,2200,118.0
2020-02-18,2215,119.1
2020-02-18,2230,123.1
2020-02-18,2245,118.0
2020-02-18,2300,116.0
2020-02-18,2315,122.1
2020-02-18,2330,118.0
2020-02-18,2345,116.0
2020-02-19,0000,126.0
2020-02-19,0015,118.1
2020-02-19,0030,119.1
2020-02-19,0045,117.0
2020-02-19,0100,126.0
2020-02-19,0115,117.0
2020-02-19,0130,119.0
2020-02-19,0145,118.1
2020-02-19,0200,102.0
2020-02-19,0215,104.1
2020-02-19,0230,97.0
2020-02-19,0245,96.1
2020-02-19,0300,94.0
2020-02-19,0315,99.0
2020-02-19,0330,103.0
2020-02-19,0345,94.0
2020-02-19,0400,92.1
2020-02-19,0415,102.0
2020-02-19,0430,98.0
2020-02-19,0445,95.0
2020-02-19,0500,93.1
2020-02-19,0515,103.0
2020-02-19,0530,92.1
2020-02-19,0545,95.0
2020-02-19,0600,97.0
2020-02-19,0615,101.1
2020-02-19,0630,94.0
2020-02-19,0645,94.0
2020-02-19,0700,98.1
2020-02-19,0715,95.1
2020-02-19,0730,100.0
2020-02-19,0745,94.0
2020-02-19,0800,96.0
2020-02-19,0815,96.1
2020-02-19,0830,101.0
2020-02-19,0845,96.0
2020-02-19,0900,95.1
2020-02-19,0915,94.1
2020-02-19,0930,104.0
2020-02-19,0945,96.1
2020-02-19,1000,118.0
2020-02-19,1015,120.1
2020-02-19,1030,131.0
2020-02-19,1045,118.1
2020-02-19,1100,116.0
2020-02-19,1115,118.0
2020-02-19,1130,126.0
2020-02-19,1145,115.1
2020-02-19,1200,109.0
2020-02-19,1215,112.0
2020-02-19,1230,117.0
2020-02-19,1245,113.1
2020-02-19,1300,110.1
2020-02-19,1315,112.0
2020-02-19,1330,115.0
2020-02-19,1345,108.1
2020-02-19,1400,109.0
2020-02-19,1415,110.0
2020-02-19,1430,101.1
2020-02-19,1445,105.0
2020-02-19,1500,101.1
2020-02-19,1515,101.0
2020-02-19,1530,99.1
2020-02-19,1545,107.0
2020-02-19,1600,102.1
2020-02-19,1615,100.1
2020-02-19,1630,99.0
2020-02-19,1645,98.1
2020-02-19,1700,108.0
2020-02-19,1715,97.1
2020-02-19,1730,96.0
2020-02-19,1745,95.0
2020-02-19,1800,105.1
2020-02-19,1815,98.0
2020-02-19,1830,96.1
2020-02-19,1845,98.0
2020-02-19,1900,100.0
2020-02-19,1915,102.1
2020-02-19,1930,96.0
2020-02-19,1945,97.0
2020-02-19,2000,104.1
2020-02-19,2015,95.1
2020-02-19,2030,99.0
2020-02-19,2045,100.1
2020-02-19,2100,99.0
2020-02-19,2115,106.1
2020-02-19,2130,97.0
2020-02-19,2145,100.0
2020-02-19,2200,99.1
2020-02-19,2215,103.0
2020-02-19,2230,99.1
2020-02-19,2245,102.1
2020-02-19,2300,102.0
2020-02-19,2315,107.1
2020-02-19,2330,99.1
2020-02-19,2345,103.0
2020-02-20,0000,101.0
2020-02-20,0015,100.1
2020-02-20,0030,110.0
2020-02-20,0045,98.1
2020-02-20,0100,97.0
2020-02-20,0115,98.1
2020-02-20,0130,109.0
2020-02-20,0145,98.0
2020-02-20,0200,88.1
2020-02-20,0215,82.0
2020-02-20,0230,83.1
2020-02-20,0245,79.0
2020-02-20,0300,85.0
2020-02-20,0315,80.1
2020-02-20,0330,85.0
2020-02-20,0345,81.0
2020-02-20,0400,81.1
2020-02-20,0415,81.0
2020-02-20,0430,86.1
2020-02-20,0445,85.1
2020-02-20,0500,78.0
2020-02-20,0515,79.1
2020-02-20,0530,88.0
2020-02-20,0545,80.1
