Day,Interval,Quantity
2020-02-03,1445,230.4
2020-02-03,1500,238.1
2020-02-03,1515,246.0
2020-02-03,1530,238.3
2020-02-03,1545,235.5
2020-02-03,1600,246.0
2020-02-03,1615,253.4
2020-02-03,1630,243.5
2020-02-03,1645,240.9
2020-02-03,1700,240.6
2020-02-03,1715,243.5
2020-02-03,1730,243.2
2020-02-03,1745,246.0
2020-02-03,1800,245.8
2020-02-03,1815,238.1
2020-02-03,1830,235.8
2020-02-03,1845,238.3
2020-02-03,1900,240.6
2020-02-03,1915,243.5
2020-02-03,1930,248.3
2020-02-03,1945,248.3
2020-02-03,2000,238.3
2020-02-03,2015,240.9
2020-02-03,2030,238.3
2020-02-03,2045,238.1
2020-02-03,2100,248.3
2020-02-03,2115,240.9
2020-02-03,2130,233.0
2020-02-03,2145,235.5
2020-02-03,2200,240.9
2020-02-03,2215,238.3
2020-02-03,2230,235.8
2020-02-03,2245,243.5
2020-02-03,2300,227.8
2020-02-03,2315,220.2
2020-02-03,2330,225.5
2020-02-03,2345,225.3
2020-02-04,0000,228.1
2020-02-04,0015,235.5
2020-02-04,0030,225.3
2020-02-04,0045,233.2
2020-02-04,0100,235.5
2020-02-04,0115,230.4
2020-02-04,0130,243.5
2020-02-04,0145,235.8
2020-02-04,0200,238.1
2020-02-04,0215,235.5
2020-02-04,0230,235.8
2020-02-04,0245,240.6
2020-02-04,0300,233.0
2020-02-04,0315,230.7
2020-02-04,0330,228.1
2020-02-04,0345,225.3
2020-02-04,0400,225.3
2020-02-04,0415,228.1
2020-02-04,0430,220.2
2020-02-04,0445,215.3
2020-02-04,0500,217.6
2020-02-04,0515,212.7
2020-02-04,0530,212.5
2020-02-04,0545,174.3
2020-02-04,0600,164.0
2020-02-04,0615,156.3
2020-02-04,0630,151.0
2020-02-04,0645,151.2
2020-02-04,0700,153.6
2020-02-04,0715,151.2
2020-02-04,0730,153.6
2020-02-04,0745,153.8
2020-02-04,0800,148.5
2020-02-04,0815,148.6
2020-02-04,0830,148.5
2020-02-04,0845,151.2
2020-02-04,0900,158.9
2020-02-04,0915,148.5
2020-02-04,0930,151.2
2020-02-04,0945,148.5
2020-02-04,1000,202.5
2020-02-04,1015,215.3
2020-02-04,1030,225.3
2020-02-04,1045,225.3
2020-02-04,1100,220.2
2020-02-04,1115,220.4
2020-02-04,1130,220.4
2020-02-04,1145,220.2
2020-02-04,1200,225.5
2020-02-04,1215,215.0
2020-02-04,1230,220.2
2020-02-04,1245,223.0
2020-02-04,1300,235.8
2020-02-04,1315,235.5
2020-02-04,1330,235.8
2020-02-04,1345,230.4
2020-02-04,1400,228.1
2020-02-04,1415,238.1
2020-02-04,1430,251.2
2020-02-04,1445,238.1
2020-02-04,1500,238.3
2020-02-04,1515,238.1
2020-02-04,1530,248.3
2020-02-04,1545,243.5
2020-02-04,1600,248.3
2020-02-04,1615,248.6
2020-02-04,1630,243.2
2020-02-04,1645,250.9
2020-02-04,1700,248.6
2020-02-04,1715,245.8
2020-02-04,1730,243.5
2020-02-04,1745,253.4
2020-02-04,1800,251.2
2020-02-04,1815,246.0
2020-02-04,1830,248.3
2020-02-04,1845,250.9
2020-02-04,1900,248.6
2020-02-04,1915,253.7
2020-02-04,1930,245.8
2020-02-04,1945,243.2
2020-02-04,2000,248.6
2020-02-04,2015,250.9
2020-02-04,2030,248.3
2020-02-04,2045,246.0
2020-02-04,2100,261.4
2020-02-04,2115,245.8
2020-02-04,2130,251.2
2020-02-04,2145,250.9
2020-02-04,2200,243.5
2020-02-04,2215,240.6
2020-02-04,2230,233.2
2020-02-04,2245,233.0
2020-02-04,2300,228.1
2020-02-04,2315,233.0
2020-02-04,2330,240.9
2020-02-04,2345,235.5
2020-02-05,0000,238.3
2020-02-05,0015,240.6
2020-02-05,0030,233.0
2020-02-05,0045,230.7
2020-02-05,0100,235.5
2020-02-05,0115,243.5
2020-02-05,0130,240.9
2020-02-05,0145,238.3
2020-02-05,0200,250.9
2020-02-05,0215,233.2
2020-02-05,0230,235.5
2020-02-05,0245,238.3
2020-02-05,0300,238.1
2020-02-05,0315,227.8
2020-02-05,0330,240.9
2020-02-05,0345,230.4
2020-02-05,0400,228.1
2020-02-05,0415,230.4
2020-02-05,0430,225.5
2020-02-05,0445,225.5
2020-02-05,0500,222.7
2020-02-05,0515,225.5
2020-02-05,0530,217.6
2020-02-05,0545,174.1
2020-02-05,0600,156.2
2020-02-05,0615,151.2
2020-02-05,0630,153.8
2020-02-05,0645,153.8
2020-02-05,0700,153.6
2020-02-05,0715,153.6
2020-02-05,0730,164.0
2020-02-05,0745,161.3
2020-02-05,0800,156.3
2020-02-05,0815,148.5
2020-02-05,0830,153.6
2020-02-05,0845,151.0
2020-02-05,0900,156.3
2020-02-05,0915,158.9
2020-02-05,0930,161.3
2020-02-05,0945,153.8
2020-02-05,1000,194.6
2020-02-05,1015,220.2
2020-02-05,1030,235.5
2020-02-05,1045,227.8
2020-02-05,1100,227.8
2020-02-05,1115,228.1
2020-02-05,1130,235.8
2020-02-05,1145,233.2
2020-02-05,1200,228.1
2020-02-05,1215,225.3
2020-02-05,1230,212.7
2020-02-05,1245,217.6
2020-02-05,1300,233.0
2020-02-05,1315,230.4
2020-02-05,1330,238.3
2020-02-05,1345,250.9
2020-02-05,1400,248.3
2020-02-05,1415,240.6
2020-02-05,1430,240.6
2020-02-05,1445,246.0
2020-02-05,1500,248.3
2020-02-05,1515,251.2
2020-02-05,1530,250.9
2020-02-05,1545,251.2
2020-02-05,1600,240.6
2020-02-05,1615,243.5
2020-02-05,1630,243.2
2020-02-05,1645,248.3
2020-02-05,1700,256.3
2020-02-05,1715,251.2
2020-02-05,1730,256.3
2020-02-05,1745,256.3
2020-02-05,1800,256.0
2020-02-05,1815,261.1
2020-02-05,1830,256.3
2020-02-05,1845,256.3
2020-02-05,1900,253.4
2020-02-05,1915,253.4
2020-02-05,1930,256.3
2020-02-05,1945,248.3
2020-02-05,2000,253.4
2020-02-05,2015,251.2
2020-02-05,2030,256.0
2020-02-05,2045,253.7
2020-02-05,2100,253.7
2020-02-05,2115,253.4
2020-02-05,2130,248.6
2020-02-05,2145,245.8
2020-02-05,2200,243.2
2020-02-05,2215,253.4
2020-02-05,2230,235.5
2020-02-05,2245,235.8
2020-02-05,2300,235.5
2020-02-05,2315,235.8
2020-02-05,2330,235.5
2020-02-05,2345,228.1
2020-02-06,0000,238.3
2020-02-06,0015,230.7
2020-02-06,0030,235.8
2020-02-06,0045,233.2
2020-02-06,0100,235.5
2020-02-06,0115,235.5
2020-02-06,0130,243.5
2020-02-06,0145,235.5
2020-02-06,0200,227.8
2020-02-06,0215,235.8
2020-02-06,0230,235.5
2020-02-06,0245,240.9
2020-02-06,0300,233.2
2020-02-06,0315,235.5
2020-02-06,0330,230.4
2020-02-06,0345,220.4
2020-02-06,0400,225.5
2020-02-06,0415,222.7
2020-02-06,0430,217.8
2020-02-06,0445,217.6
2020-02-06,0500,220.4
2020-02-06,0515,223.0
2020-02-06,0530,223.0
2020-02-06,0545,174.1
2020-02-06,0600,153.6
2020-02-06,0615,148.6
2020-02-06,0630,156.3
2020-02-06,0645,158.9
2020-02-06,0700,161.3
2020-02-06,0715,148.6
2020-02-06,0730,151.0
2020-02-06,0745,151.2
2020-02-06,0800,156.2
2020-02-06,0815,158.9
2020-02-06,0830,153.6
2020-02-06,0845,151.2
2020-02-06,0900,151.0
2020-02-06,0915,153.8
2020-02-06,0930,161.3
2020-02-06,0945,153.8
2020-02-06,1000,194.6
2020-02-06,1015,220.2
2020-02-06,1030,223.0
2020-02-06,1045,230.4
2020-02-06,1100,227.8
2020-02-06,1115,220.4
2020-02-06,1130,222.7
2020-02-06,1145,225.5
2020-02-06,1200,222.7
2020-02-06,1215,225.5
2020-02-06,1230,217.6
2020-02-06,1245,220.4
2020-02-06,1300,225.3
2020-02-06,1315,228.1
2020-02-06,1330,233.0
2020-02-06,1345,230.7
2020-02-06,1400,230.7
2020-02-06,1415,233.2
2020-02-06,1430,233.0
2020-02-06,1445,227.8
2020-02-06,1500,230.4
2020-02-06,1515,223.0
2020-02-06,1530,227.8
2020-02-06,1545,235.8
2020-02-06,1600,238.1
2020-02-06,1615,235.8
2020-02-06,1630,240.6
2020-02-06,1645,238.1
2020-02-06,1700,238.3
2020-02-06,1715,230.4
2020-02-06,1730,240.6
2020-02-06,1745,233.0
2020-02-06,1800,238.3
2020-02-06,1815,243.2
2020-02-06,1830,235.8
2020-02-06,1845,235.8
2020-02-06,1900,235.5
2020-02-06,1915,238.1
2020-02-06,1930,238.1
2020-02-06,1945,243.2
2020-02-06,2000,248.6
2020-02-06,2015,240.6
2020-02-06,2030,238.3
2020-02-06,2045,235.5
2020-02-06,2100,238.3
2020-02-06,2115,240.6
2020-02-06,2130,245.8
2020-02-06,2145,233.2
2020-02-06,2200,235.8
2020-02-06,2215,230.7
2020-02-06,2230,233.0
2020-02-06,2245,233.2
2020-02-06,2300,243.2
2020-02-06,2315,238.1
2020-02-06,2330,235.8
2020-02-06,2345,240.9
2020-02-07,0000,235.5
2020-02-07,0015,235.8
2020-02-07,0030,238.3
2020-02-07,0045,228.1
2020-02-07,0100,228.1
2020-02-07,0115,230.4
2020-02-07,0130,230.4
2020-02-07,0145,233.2
2020-02-07,0200,235.8
2020-02-07,0215,227.8
2020-02-07,0230,225.3
2020-02-07,0245,222.7
2020-02-07,0300,225.5
2020-02-07,0315,225.3
2020-02-07,0330,228.1
2020-02-07,0345,220.2
2020-02-07,0400,222.7
2020-02-07,0415,220.4
2020-02-07,0430,222.7
2020-02-07,0445,217.8
2020-02-07,0500,217.6
2020-02-07,0515,217.8
2020-02-07,0530,212.5
2020-02-07,0545,171.7
2020-02-07,0600,151.0
2020-02-07,0615,153.8
2020-02-07,0630,158.9
2020-02-07,0645,153.6
2020-02-07,0700,148.6
2020-02-07,0715,153.8
2020-02-07,0730,156.2
2020-02-07,0745,156.2
2020-02-07,0800,151.2
2020-02-07,0815,156.2
2020-02-07,0830,151.0
2020-02-07,0845,148.6
2020-02-07,0900,151.2
2020-02-07,0915,158.9
2020-02-07,0930,158.7
2020-02-07,0945,161.3
2020-02-07,1000,207.6
2020-02-07,1015,220.2
2020-02-07,1030,215.3
2020-02-07,1045,220.4
2020-02-07,1100,220.4
2020-02-07,1115,220.2
2020-02-07,1130,225.5
2020-02-07,1145,215.3
2020-02-07,1200,212.5
2020-02-07,1215,212.7
2020-02-07,1230,215.3
2020-02-07,1245,220.2
2020-02-07,1300,225.5
2020-02-07,1315,235.5
2020-02-07,1330,225.5
2020-02-07,1345,230.4
2020-02-07,1400,230.4
2020-02-07,1415,235.8
2020-02-07,1430,235.5
2020-02-07,1445,243.5
2020-02-07,1500,238.3
2020-02-07,1515,233.2
2020-02-07,1530,235.5
2020-02-07,1545,243.5
2020-02-07,1600,238.1
2020-02-07,1615,243.2
2020-02-07,1630,243.2
2020-02-07,1645,230.7
2020-02-07,1700,238.3
2020-02-07,1715,233.0
2020-02-07,1730,230.7
2020-02-07,1745,233.2
2020-02-07,1800,240.6
2020-02-07,1815,246.0
2020-02-07,1830,253.4
2020-02-07,1845,240.9
2020-02-07,1900,243.5
2020-02-07,1915,238.1
2020-02-07,1930,233.2
2020-02-07,1945,238.1
2020-02-07,2000,235.8
2020-02-07,2015,240.9
2020-02-07,2030,245.8
2020-02-07,2045,235.5
2020-02-07,2100,240.9
2020-02-07,2115,235.5
2020-02-07,2130,230.7
2020-02-07,2145,233.0
2020-02-07,2200,238.3
2020-02-07,2215,227.8
2020-02-07,2230,225.5
2020-02-07,2245,220.2
2020-02-07,2300,218.89999999999998
2020-02-07,2315,217.6
2020-02-07,2330,220.4
2020-02-07,2345,222.7
2020-02-08,0000,217.8
2020-02-08,0015,215.0
2020-02-08,0030,215.3
2020-02-08,0045,217.6
2020-02-08,0100,215.3
2020-02-08,0115,215.0
2020-02-08,0130,217.6
2020-02-08,0145,223.0
2020-02-08,0200,209.9
2020-02-08,0215,207.6
2020-02-08,0230,207.6
2020-02-08,0245,176.6
2020-02-08,0300,153.8
2020-02-08,0315,161.3
2020-02-08,0330,148.6
2020-02-08,0345,153.8
2020-02-08,0400,151.2
2020-02-08,0415,153.6
2020-02-08,0430,156.2
2020-02-08,0445,156.3
2020-02-08,0500,158.7
2020-02-08,0515,151.0
2020-02-08,0530,148.5
2020-02-08,0545,148.6
2020-02-08,0600,151.0
2020-02-08,0615,148.5
2020-02-08,0630,158.7
2020-02-08,0645,153.6
2020-02-08,0700,148.6
2020-02-08,0715,148.5
2020-02-08,0730,148.5
2020-02-08,0745,148.6
2020-02-08,0800,151.0
2020-02-08,0815,158.9
2020-02-08,0830,148.5
2020-02-08,0845,148.6
2020-02-08,0900,153.6
2020-02-08,0915,151.0
2020-02-08,0930,151.2
2020-02-08,0945,153.6
2020-02-08,1000,153.6
2020-02-08,1015,153.8
2020-02-08,1030,148.5
2020-02-08,1045,146.1
2020-02-08,1100,153.6
2020-02-08,1115,146.1
2020-02-08,1130,148.5
2020-02-08,1145,148.5
2020-02-08,1200,148.6
2020-02-08,1215,143.5
2020-02-08,1230,145.9
2020-02-08,1245,146.1
2020-02-08,1300,145.9
2020-02-08,1315,148.6
2020-02-08,1330,153.8
2020-02-08,1345,153.6
2020-02-08,1400,148.6
2020-02-08,1415,151.0
2020-02-08,1430,158.7
2020-02-08,1445,197.3
2020-02-08,1500,215.0
2020-02-08,1515,212.5
2020-02-08,1530,215.3
2020-02-08,1545,207.6
2020-02-08,1600,212.5
2020-02-08,1615,207.6
2020-02-08,1630,209.9
2020-02-08,1645,217.6
2020-02-08,1700,215.3
2020-02-08,1715,220.2
2020-02-08,1730,225.3
2020-02-08,1745,215.3
2020-02-08,1800,222.7
2020-02-08,1815,217.8
2020-02-08,1830,220.2
2020-02-08,1845,220.4
2020-02-08,1900,225.3
2020-02-08,1915,230.4
2020-02-08,1930,225.3
2020-02-08,1945,220.4
2020-02-08,2000,220.4
2020-02-08,2015,220.2
2020-02-08,2030,220.4
2020-02-08,2045,220.4
2020-02-08,2100,217.6
2020-02-08,2115,222.7
2020-02-08,2130,215.3
2020-02-08,2145,212.5
2020-02-08,2200,210.2
2020-02-08,2215,217.8
2020-02-08,2230,209.9
2020-02-08,2245,209.9
2020-02-08,2300,220.2
2020-02-08,2315,210.2
2020-02-08,2330,207.4
2020-02-08,2345,207.6
2020-02-09,0000,207.4
2020-02-09,0015,207.6
2020-02-09,0030,205.0
2020-02-09,0045,174.1
2020-02-09,0100,148.6
2020-02-09,0115,148.5
2020-02-09,0130,148.5
2020-02-09,0145,153.8
2020-02-09,0200,153.6
2020-02-09,0215,148.6
2020-02-09,0230,151.0
2020-02-09,0245,146.1
2020-02-09,0300,146.1
2020-02-09,0315,145.9
2020-02-09,0330,145.9
2020-02-09,0345,145.9
2020-02-09,0400,146.1
2020-02-09,0415,153.8
2020-02-09,0430,145.9
2020-02-09,0445,146.1
2020-02-09,0500,148.5
2020-02-09,0515,148.6
2020-02-09,0530,146.1
2020-02-09,0545,148.5
2020-02-09,0600,146.1
2020-02-09,0615,151.2
2020-02-09,0630,148.5
2020-02-09,0645,143.4
2020-02-09,0700,148.6
2020-02-09,0715,146.1
2020-02-09,0730,148.5
2020-02-09,0745,145.9
2020-02-09,0800,148.6
2020-02-09,0815,153.6
2020-02-09,0830,153.6
2020-02-09,0845,151.2
2020-02-09,0900,153.6
2020-02-09,0915,148.6
2020-02-09,0930,148.6
2020-02-09,0945,148.5
2020-02-09,1000,148.6
2020-02-09,1015,153.6
2020-02-09,1030,148.6
2020-02-09,1045,146.1
2020-02-09,1100,148.5
2020-02-09,1115,148.5
2020-02-09,1130,145.9
2020-02-09,1145,148.6
2020-02-09,1200,146.1
2020-02-09,1215,153.6
2020-02-09,1230,148.6
2020-02-09,1245,148.5
2020-02-09,1300,140.8
2020-02-09,1315,143.5
2020-02-09,1330,145.9
2020-02-09,1345,146.1
2020-02-09,1400,148.5
2020-02-09,1415,153.6
2020-02-09,1430,148.5
2020-02-09,1445,166.6
2020-02-09,1500,215.0
2020-02-09,1515,220.4
2020-02-09,1530,212.5
2020-02-09,1545,217.8
2020-02-09,1600,215.0
2020-02-09,1615,222.7
2020-02-09,1630,217.8
2020-02-09,1645,222.7
2020-02-09,1700,220.2
2020-02-09,1715,217.6
2020-02-09,1730,223.0
2020-02-09,1745,228.1
2020-02-09,1800,230.4
2020-02-09,1815,230.7
2020-02-09,1830,230.7
2020-02-09,1845,230.7
2020-02-09,1900,228.1
2020-02-09,1915,235.8
2020-02-09,1930,233.0
2020-02-09,1945,238.3
2020-02-09,2000,233.0
2020-02-09,2015,228.1
2020-02-09,2030,238.1
2020-02-09,2045,238.3
2020-02-09,2100,233.0
2020-02-09,2115,233.0
2020-02-09,2130,225.5
2020-02-09,2145,230.4
2020-02-09,2200,215.0
2020-02-09,2215,220.4
2020-02-09,2230,220.2
2020-02-09,2245,220.2
2020-02-09,2300,220.2
2020-02-09,2315,230.7
2020-02-09,2330,222.7
2020-02-09,2345,223.0
2020-02-10,0000,222.7
2020-02-10,0015,222.7
2020-02-10,0030,228.1
2020-02-10,0045,227.8
2020-02-10,0100,227.8
2020-02-10,0115,225.3
2020-02-10,0130,225.3
2020-02-10,0145,227.8
2020-02-10,0200,220.4
2020-02-10,0215,220.2
2020-02-10,0230,217.8
2020-02-10,0245,222.7
2020-02-10,0300,223.0
2020-02-10,0315,212.5
2020-02-10,0330,217.8
2020-02-10,0345,215.3
2020-02-10,0400,217.6
2020-02-10,0415,217.8
2020-02-10,0430,217.6
2020-02-10,0445,210.2
2020-02-10,0500,209.9
2020-02-10,0515,205.0
2020-02-10,0530,207.4
2020-02-10,0545,169.1
2020-02-10,0600,156.2
2020-02-10,0615,148.6
2020-02-10,0630,148.5
2020-02-10,0645,151.2
2020-02-10,0700,146.1
2020-02-10,0715,145.9
2020-02-10,0730,146.1
2020-02-10,0745,148.5
2020-02-10,0800,151.0
2020-02-10,0815,153.8
2020-02-10,0830,151.2
2020-02-10,0845,148.6
2020-02-10,0900,151.0
2020-02-10,0915,151.2
2020-02-10,0930,145.9
2020-02-10,0945,148.5
2020-02-10,1000,184.3
2020-02-10,1015,215.3
2020-02-10,1030,217.6
2020-02-10,1045,220.4
2020-02-10,1100,225.3
2020-02-10,1115,222.7
2020-02-10,1130,222.7
2020-02-10,1145,215.3
2020-02-10,1200,215.3
2020-02-10,1215,215.3
2020-02-10,1230,220.4
2020-02-10,1245,220.4
2020-02-10,1300,225.3
2020-02-10,1315,235.8
2020-02-10,1330,225.3
2020-02-10,1345,225.3
2020-02-10,1400,230.7
2020-02-10,1415,238.1
2020-02-10,1430,238.1
2020-02-10,1445,240.9
2020-02-10,1500,238.3
2020-02-10,1515,243.2
2020-02-10,1530,238.3
2020-02-10,1545,238.3
2020-02-10,1600,238.1
2020-02-10,1615,240.9
2020-02-10,1630,238.3
2020-02-10,1645,240.9
2020-02-10,1700,238.3
2020-02-10,1715,240.6
2020-02-10,1730,233.0
2020-02-10,1745,235.5
2020-02-10,1800,238.3
2020-02-10,1815,243.2
2020-02-10,1830,238.3
2020-02-10,1845,235.8
2020-02-10,1900,238.1
2020-02-10,1915,245.8
2020-02-10,1930,248.6
2020-02-10,1945,240.9
2020-02-10,2000,245.8
2020-02-10,2015,246.0
2020-02-10,2030,248.3
2020-02-10,2045,248.6
2020-02-10,2100,251.2
2020-02-10,2115,245.8
2020-02-10,2130,248.6
2020-02-10,2145,230.7
2020-02-10,2200,225.5
2020-02-10,2215,220.2
2020-02-10,2230,225.5
2020-02-10,2245,222.7
2020-02-10,2300,228.1
2020-02-10,2315,230.4
2020-02-10,2330,233.2
2020-02-10,2345,233.2
2020-02-11,0000,233.0
2020-02-11,0015,230.7
2020-02-11,0030,233.2
2020-02-11,0045,235.5
2020-02-11,0100,238.1
2020-02-11,0115,238.3
2020-02-11,0130,233.2
2020-02-11,0145,243.2
2020-02-11,0200,233.2
2020-02-11,0215,225.5
2020-02-11,0230,227.8
2020-02-11,0245,225.3
2020-02-11,0300,222.7
2020-02-11,0315,225.5
2020-02-11,0330,230.7
2020-02-11,0345,222.7
2020-02-11,0400,220.2
2020-02-11,0415,220.4
2020-02-11,0430,220.4
2020-02-11,0445,215.0
2020-02-11,0500,220.2
2020-02-11,0515,220.4
2020-02-11,0530,215.0
2020-02-11,0545,171.5
2020-02-11,0600,151.2
2020-02-11,0615,151.0
2020-02-11,0630,153.8
2020-02-11,0645,156.2
2020-02-11,0700,158.9
2020-02-11,0715,158.7
2020-02-11,0730,148.6
2020-02-11,0745,146.1
2020-02-11,0800,151.0
2020-02-11,0815,148.6
2020-02-11,0830,148.5
2020-02-11,0845,148.6
2020-02-11,0900,156.3
2020-02-11,0915,148.5
2020-02-11,0930,148.5
2020-02-11,0945,151.2
2020-02-11,1000,185.8
2020-02-11,1015,220.4
2020-02-11,1030,222.7
2020-02-11,1045,230.7
2020-02-11,1100,225.3
2020-02-11,1115,220.4
2020-02-11,1130,225.3
2020-02-11,1145,227.8
2020-02-11,1200,223.0
2020-02-11,1215,225.3
2020-02-11,1230,217.6
2020-02-11,1245,217.8
2020-02-11,1300,225.3
2020-02-11,1315,230.7
2020-02-11,1330,233.0
2020-02-11,1345,233.2
2020-02-11,1400,228.1
2020-02-11,1415,230.7
2020-02-11,1430,230.4
2020-02-11,1445,235.5
2020-02-11,1500,235.8
2020-02-11,1515,240.6
2020-02-11,1530,238.1
2020-02-11,1545,233.2
2020-02-11,1600,243.5
2020-02-11,1615,240.6
2020-02-11,1630,238.1
2020-02-11,1645,243.5
2020-02-11,1700,248.3
2020-02-11,1715,240.9
2020-02-11,1730,240.9
2020-02-11,1745,240.9
2020-02-11,1800,243.2
2020-02-11,1815,240.6
2020-02-11,1830,243.5
2020-02-11,1845,243.5
2020-02-11,1900,245.8
2020-02-11,1915,243.5
2020-02-11,1930,245.8
2020-02-11,1945,248.6
2020-02-11,2000,245.8
2020-02-11,2015,243.5
2020-02-11,2030,240.9
2020-02-11,2045,246.0
2020-02-11,2100,253.7
2020-02-11,2115,243.2
2020-02-11,2130,246.0
2020-02-11,2145,238.1
2020-02-11,2200,235.8
2020-02-11,2215,233.2
2020-02-11,2230,233.0
2020-02-11,2245,235.8
2020-02-11,2300,233.0
2020-02-11,2315,230.4
2020-02-11,2330,230.4
2020-02-11,2345,233.2
2020-02-12,0000,233.0
2020-02-12,0015,235.8
2020-02-12,0030,238.3
2020-02-12,0045,230.4
2020-02-12,0100,233.2
2020-02-12,0115,238.1
2020-02-12,0130,235.8
2020-02-12,0145,235.8
2020-02-12,0200,240.6
2020-02-12,0215,243.5
2020-02-12,0230,235.8
2020-02-12,0245,233.0
2020-02-12,0300,235.5
2020-02-12,0315,238.3
2020-02-12,0330,228.1
2020-02-12,0345,233.0
2020-02-12,0400,227.8
2020-02-12,0415,223.0
2020-02-12,0430,220.2
2020-02-12,0445,225.3
2020-02-12,0500,223.0
2020-02-12,0515,217.6
2020-02-12,0530,222.7
2020-02-12,0545,164.0
2020-02-12,0600,151.0
2020-02-12,0615,151.0
2020-02-12,0630,151.2
2020-02-12,0645,151.2
2020-02-12,0700,158.7
2020-02-12,0715,153.6
2020-02-12,0730,153.8
2020-02-12,0745,156.3
2020-02-12,0800,151.0
2020-02-12,0815,148.6
2020-02-12,0830,151.2
2020-02-12,0845,151.0
2020-02-12,0900,151.0
2020-02-12,0915,161.5
2020-02-12,0930,156.2
2020-02-12,0945,156.2
2020-02-12,1000,199.9
2020-02-12,1015,222.7
2020-02-12,1030,223.0
2020-02-12,1045,235.5
2020-02-12,1100,233.0
2020-02-12,1115,228.1
2020-02-12,1130,223.0
2020-02-12,1145,220.2
2020-02-12,1200,220.4
2020-02-12,1215,217.8
2020-02-12,1230,223.0
2020-02-12,1245,217.6
2020-02-12,1300,217.6
2020-02-12,1315,233.0
2020-02-12,1330,230.4
2020-02-12,1345,235.8
2020-02-12,1400,253.4
2020-02-12,1415,246.0
2020-02-12,1430,243.2
2020-02-12,1445,253.4
2020-02-12,1500,251.2
2020-02-12,1515,253.7
2020-02-12,1530,263.7
2020-02-12,1545,256.3
2020-02-12,1600,253.7
2020-02-12,1615,253.4
2020-02-12,1630,245.8
2020-02-12,1645,256.3
2020-02-12,1700,253.7
2020-02-12,1715,258.6
2020-02-12,1730,250.9
2020-02-12,1745,250.9
2020-02-12,1800,251.2
2020-02-12,1815,253.7
2020-02-12,1830,253.7
2020-02-12,1845,253.4
2020-02-12,1900,258.6
2020-02-12,1915,261.4
2020-02-12,1930,253.7
2020-02-12,1945,258.6
2020-02-12,2000,250.9
2020-02-12,2015,248.6
2020-02-12,2030,248.6
2020-02-12,2045,253.7
2020-02-12,2100,253.4
2020-02-12,2115,245.8
2020-02-12,2130,248.6
2020-02-12,2145,246.0
2020-02-12,2200,243.2
2020-02-12,2215,246.0
2020-02-12,2230,240.6
2020-02-12,2245,233.0
2020-02-12,2300,233.2
2020-02-12,2315,235.8
2020-02-12,2330,235.8
2020-02-12,2345,238.1
2020-02-13,0000,243.5
2020-02-13,0015,240.6
2020-02-13,0030,245.8
2020-02-13,0045,243.2
2020-02-13,0100,243.5
2020-02-13,0115,243.2
2020-02-13,0130,248.3
2020-02-13,0145,240.9
2020-02-13,0200,240.6
2020-02-13,0215,238.1
2020-02-13,0230,233.2
2020-02-13,0245,238.1
2020-02-13,0300,238.3
2020-02-13,0315,235.5
2020-02-13,0330,233.2
2020-02-13,0345,230.4
2020-02-13,0400,228.1
2020-02-13,0415,228.1
2020-02-13,0430,220.4
2020-02-13,0445,220.2
2020-02-13,0500,220.2
2020-02-13,0515,217.8
2020-02-13,0530,217.6
2020-02-13,0545,174.3
2020-02-13,0600,166.6
2020-02-13,0615,156.2
2020-02-13,0630,151.2
2020-02-13,0645,151.2
2020-02-13,0700,151.0
2020-02-13,0715,151.0
2020-02-13,0730,156.3
2020-02-13,0745,151.0
2020-02-13,0800,158.7
2020-02-13,0815,151.2
2020-02-13,0830,151.0
2020-02-13,0845,151.2
2020-02-13,0900,158.7
2020-02-13,0915,153.6
2020-02-13,0930,151.2
2020-02-13,0945,151.0
2020-02-13,1000,197.3
2020-02-13,1015,223.0
2020-02-13,1030,230.4
2020-02-13,1045,233.2
2020-02-13,1100,222.7
2020-02-13,1115,220.4
2020-02-13,1130,225.3
2020-02-13,1145,223.0
2020-02-13,1200,225.3
2020-02-13,1215,225.5
2020-02-13,1230,222.7
2020-02-13,1245,222.7
2020-02-13,1300,227.8
2020-02-13,1315,233.2
2020-02-13,1330,243.2
2020-02-13,1345,235.5
2020-02-13,1400,238.3
2020-02-13,1415,233.0
2020-02-13,1430,230.7
2020-02-13,1445,235.5
2020-02-13,1500,238.3
2020-02-13,1515,230.4
2020-02-13,1530,233.0
2020-02-13,1545,238.3
2020-02-13,1600,240.6
2020-02-13,1615,235.5
2020-02-13,1630,243.5
2020-02-13,1645,245.8
2020-02-13,1700,240.9
2020-02-13,1715,240.9
2020-02-13,1730,240.9
2020-02-13,1745,240.6
2020-02-13,1800,246.0
2020-02-13,1815,245.8
2020-02-13,1830,240.6
2020-02-13,1845,240.9
2020-02-13,1900,243.2
2020-02-13,1915,248.6
2020-02-13,1930,248.6
2020-02-13,1945,245.8
2020-02-13,2000,250.9
2020-02-13,2015,238.3
2020-02-13,2030,238.1
2020-02-13,2045,243.5
2020-02-13,2100,240.6
2020-02-13,2115,240.6
2020-02-13,2130,240.9
2020-02-13,2145,238.1
2020-02-13,2200,243.5
2020-02-13,2215,235.8
2020-02-13,2230,233.2
2020-02-13,2245,233.0
2020-02-13,2300,225.3
2020-02-13,2315,223.0
2020-02-13,2330,230.4
2020-02-13,2345,222.7
2020-02-14,0000,233.2
