Day,Interval,Quantity
2020-02-07,1315,50.0
2020-02-07,1330,50.1
2020-02-07,1345,51.0
2020-02-07,1400,58.1
2020-02-07,1415,50.0
2020-02-07,1430,57.1
2020-02-07,1445,61.0
2020-02-07,1500,63.0
2020-02-07,1515,65.1
2020-02-07,1530,62.0
2020-02-07,1545,55.1
2020-02-07,1600,50.0
2020-02-07,1615,48.1
2020-02-07,1630,50.1
2020-02-07,1645,53.0
2020-02-07,1700,61.1
2020-02-07,1715,57.0
2020-02-07,1730,50.1
2020-02-07,1745,59.0
2020-02-07,1800,55.1
2020-02-07,1815,56.0
2020-02-07,1830,52.0
2020-02-07,1845,57.1
2020-02-07,1900,60.0
2020-02-07,1915,58.1
2020-02-07,1930,63.1
2020-02-07,1945,63.1
2020-02-07,2000,59.0
2020-02-07,2015,51.0
2020-02-07,2030,49.1
2020-02-07,2045,52.1
2020-02-07,2100,53.1
2020-02-07,2115,49.0
2020-02-07,2130,55.0
2020-02-07,2145,53.1
2020-02-07,2200,55.0
2020-02-07,2215,53.1
2020-02-07,2230,51.1
2020-02-07,2245,54.1
2020-02-07,2300,54.0
2020-02-07,2315,55.0
2020-02-07,2330,52.0
2020-02-07,2345,49.0
2020-02-08,0000,52.1
2020-02-08,0015,50.0
2020-02-08,0030,51.1
2020-02-08,0045,49.1
2020-02-08,0100,58.0
2020-02-08,0115,57.1
2020-02-08,0130,54.0
2020-02-08,0145,57.0
2020-02-08,0200,51.0
2020-02-08,0215,53.1
2020-02-08,0230,57.1
2020-02-08,0245,63.0
2020-02-08,0300,55.1
2020-02-08,0315,62.0
2020-02-08,0330,57.1
2020-02-08,0345,56.0
2020-02-08,0400,56.0
2020-02-08,0415,57.1
2020-02-08,0430,57.0
2020-02-08,0445,51.0
2020-02-08,0500,51.0
2020-02-08,0515,56.1
2020-02-08,0530,61.0
2020-02-08,0545,58.1
2020-02-08,0600,63.1
2020-02-08,0615,62.0
2020-02-08,0630,57.1
2020-02-08,0645,53.0
2020-02-08,0700,49.1
2020-02-08,0715,46.1
2020-02-08,0730,46.0
2020-02-08,0745,49.1
2020-02-08,0800,36.0
2020-02-08,0815,33.0
2020-02-08,0830,33.0
2020-02-08,0845,31.0
2020-02-08,0900,33.0
2020-02-08,0915,33.0
2020-02-08,0930,32.0
2020-02-08,0945,34.0
2020-02-08,1000,34.0
2020-02-08,1015,33.0
2020-02-08,1030,34.0
2020-02-08,1045,32.0
2020-02-08,1100,31.0
2020-02-08,1115,31.0
2020-02-08,1130,31.0
2020-02-08,1145,31.0
2020-02-08,1200,32.0
2020-02-08,1215,34.0
2020-02-08,1230,34.0
2020-02-08,1245,35.0
2020-02-08,1300,32.0
2020-02-08,1315,33.0
2020-02-08,1330,35.0
2020-02-08,1345,36.0
2020-02-08,1400,38.0
2020-02-08,1415,37.0
2020-02-08,1430,36.0
2020-02-08,1445,36.0
2020-02-08,1500,36.0
2020-02-08,1515,35.0
2020-02-08,1530,34.0
2020-02-08,1545,37.0
2020-02-08,1600,35.0
2020-02-08,1615,39.0
2020-02-08,1630,37.0
2020-02-08,1645,36.0
2020-02-08,1700,37.0
2020-02-08,1715,37.0
2020-02-08,1730,37.0
2020-02-08,1745,38.0
2020-02-08,1800,37.0
2020-02-08,1815,37.0
2020-02-08,1830,39.0
2020-02-08,1845,38.0
2020-02-08,1900,37.0
2020-02-08,1915,39.0
2020-02-08,1930,43.0
2020-02-08,1945,57.1
2020-02-08,2000,50.1
2020-02-08,2015,61.0
2020-02-08,2030,59.0
2020-02-08,2045,52.0
2020-02-08,2100,58.0
2020-02-08,2115,55.1
2020-02-08,2130,52.0
2020-02-08,2145,58.1
2020-02-08,2200,55.0
2020-02-08,2215,59.1
2020-02-08,2230,62.0
2020-02-08,2245,60.0
2020-02-08,2300,64.1
2020-02-08,2315,66.0
2020-02-08,2330,58.0
2020-02-08,2345,63.0
2020-02-09,0000,70.1
2020-02-09,0015,63.0
2020-02-09,0030,60.1
2020-02-09,0045,57.0
2020-02-09,0100,58.0
2020-02-09,0115,54.0
2020-02-09,0130,50.1
2020-02-09,0145,55.0
2020-02-09,0200,59.0
2020-02-09,0215,51.1
2020-02-09,0230,49.1
2020-02-09,0245,50.1
2020-02-09,0300,50.0
2020-02-09,0315,56.0
2020-02-09,0330,57.1
2020-02-09,0345,56.1
2020-02-09,0400,52.1
2020-02-09,0415,61.0
2020-02-09,0430,65.1
2020-02-09,0445,54.0
2020-02-09,0500,52.0
2020-02-09,0515,60.1
2020-02-09,0530,62.0
2020-02-09,0545,68.0
2020-02-09,0600,55.1
2020-02-09,0615,54.0
2020-02-09,0630,59.0
2020-02-09,0645,52.1
2020-02-09,0700,52.0
2020-02-09,0715,51.0
2020-02-09,0730,43.0
2020-02-09,0745,46.1
2020-02-09,0800,42.0
2020-02-09,0815,33.0
2020-02-09,0830,30.0
2020-02-09,0845,32.0
2020-02-09,0900,30.0
2020-02-09,0915,32.0
2020-02-09,0930,32.0
2020-02-09,0945,32.0
2020-02-09,1000,31.0
2020-02-09,1015,33.0
2020-02-09,1030,31.0
2020-02-09,1045,32.0
2020-02-09,1100,32.0
2020-02-09,1115,31.0
2020-02-09,1130,32.0
2020-02-09,1145,32.0
2020-02-09,1200,31.0
2020-02-09,1215,33.0
2020-02-09,1230,33.0
2020-02-09,1245,32.7
2020-02-09,1300,33.0
2020-02-09,1315,33.0
2020-02-09,1330,32.0
2020-02-09,1345,32.0
2020-02-09,1400,32.0
2020-02-09,1415,32.0
2020-02-09,1430,32.0
2020-02-09,1445,33.0
2020-02-09,1500,35.0
2020-02-09,1515,33.0
2020-02-09,1530,35.0
2020-02-09,1545,32.0
2020-02-09,1600,33.0
2020-02-09,1615,32.0
2020-02-09,1630,30.0
2020-02-09,1645,33.0
2020-02-09,1700,33.0
2020-02-09,1715,31.0
2020-02-09,1730,36.0
2020-02-09,1745,35.0
2020-02-09,1800,36.0
2020-02-09,1815,34.0
2020-02-09,1830,35.0
2020-02-09,1845,34.0
2020-02-09,1900,35.0
2020-02-09,1915,36.0
2020-02-09,1930,64.1
2020-02-09,1945,54.0
2020-02-09,2000,50.1
2020-02-09,2015,58.0
2020-02-09,2030,61.1
2020-02-09,2045,53.0
2020-02-09,2100,50.1
2020-02-09,2115,60.1
2020-02-09,2130,58.0
2020-02-09,2145,55.1
2020-02-09,2200,55.0
2020-02-09,2215,55.1
2020-02-09,2230,51.0
2020-02-09,2245,50.1
2020-02-09,2300,58.1
2020-02-09,2315,52.0
2020-02-09,2330,52.1
2020-02-09,2345,65.0
2020-02-10,0000,63.1
2020-02-10,0015,54.0
2020-02-10,0030,68.1
2020-02-10,0045,61.0
2020-02-10,0100,58.0
2020-02-10,0115,58.1
2020-02-10,0130,56.0
2020-02-10,0145,58.1
2020-02-10,0200,56.0
2020-02-10,0215,56.1
2020-02-10,0230,57.1
2020-02-10,0245,66.0
2020-02-10,0300,70.1
2020-02-10,0315,55.1
2020-02-10,0330,52.0
2020-02-10,0345,50.1
2020-02-10,0400,55.0
2020-02-10,0415,50.1
2020-02-10,0430,52.0
2020-02-10,0445,48.0
2020-02-10,0500,46.1
2020-02-10,0515,43.0
2020-02-10,0530,47.1
2020-02-10,0545,46.1
2020-02-10,0600,46.1
2020-02-10,0615,46.0
2020-02-10,0630,36.0
2020-02-10,0645,31.0
2020-02-10,0700,33.0
2020-02-10,0715,28.0
2020-02-10,0730,30.0
2020-02-10,0745,32.0
2020-02-10,0800,32.0
2020-02-10,0815,32.0
2020-02-10,0830,32.0
2020-02-10,0845,31.0
2020-02-10,0900,31.0
2020-02-10,0915,30.0
2020-02-10,0930,31.0
2020-02-10,0945,29.0
2020-02-10,1000,31.0
2020-02-10,1015,33.0
2020-02-10,1030,33.0
2020-02-10,1045,31.0
2020-02-10,1100,33.0
2020-02-10,1115,48.0
2020-02-10,1130,45.1
2020-02-10,1145,43.0
2020-02-10,1200,52.0
2020-02-10,1215,54.1
2020-02-10,1230,52.0
2020-02-10,1245,54.1
2020-02-10,1300,51.1
2020-02-10,1315,52.0
2020-02-10,1330,51.1
2020-02-10,1345,51.1
2020-02-10,1400,55.0
2020-02-10,1415,50.1
2020-02-10,1430,66.1
2020-02-10,1445,61.0
2020-02-10,1500,59.0
2020-02-10,1515,57.1
2020-02-10,1530,61.1
2020-02-10,1545,56.0
2020-02-10,1600,54.0
2020-02-10,1615,51.1
2020-02-10,1630,54.1
2020-02-10,1645,53.1
2020-02-10,1700,58.0
2020-02-10,1715,62.1
2020-02-10,1730,60.0
2020-02-10,1745,62.0
2020-02-10,1800,66.1
2020-02-10,1815,58.0
2020-02-10,1830,62.1
2020-02-10,1845,59.0
2020-02-10,1900,61.1
2020-02-10,1915,61.0
2020-02-10,1930,62.0
2020-02-10,1945,65.1
2020-02-10,2000,61.1
2020-02-10,2015,62.0
2020-02-10,2030,55.1
2020-02-10,2045,56.1
2020-02-10,2100,57.1
2020-02-10,2115,54.0
2020-02-10,2130,59.1
2020-02-10,2145,64.1
2020-02-10,2200,59.0
2020-02-10,2215,63.1
2020-02-10,2230,56.0
2020-02-10,2245,51.1
2020-02-10,2300,51.1
2020-02-10,2315,54.0
2020-02-10,2330,54.1
2020-02-10,2345,46.0
2020-02-11,0000,52.0
2020-02-11,0015,51.0
2020-02-11,0030,48.0
2020-02-11,0045,55.1
2020-02-11,0100,58.0
2020-02-11,0115,47.0
2020-02-11,0130,47.1
2020-02-11,0145,51.0
2020-02-11,0200,46.1
2020-02-11,0215,49.1
2020-02-11,0230,49.0
2020-02-11,0245,49.1
2020-02-11,0300,53.0
2020-02-11,0315,50.0
2020-02-11,0330,52.1
2020-02-11,0345,49.0
2020-02-11,0400,51.0
2020-02-11,0415,62.1
2020-02-11,0430,53.0
2020-02-11,0445,51.1
2020-02-11,0500,45.0
2020-02-11,0515,46.1
2020-02-11,0530,45.1
2020-02-11,0545,47.0
2020-02-11,0600,39.0
2020-02-11,0615,34.0
2020-02-11,0630,33.0
2020-02-11,0645,33.0
2020-02-11,0700,35.0
2020-02-11,0715,31.0
2020-02-11,0730,34.0
2020-02-11,0745,33.0
2020-02-11,0800,31.0
2020-02-11,0815,31.0
2020-02-11,0830,33.0
2020-02-11,0845,32.0
2020-02-11,0900,32.0
2020-02-11,0915,33.0
2020-02-11,0930,33.0
2020-02-11,0945,33.0
2020-02-11,1000,35.0
2020-02-11,1015,49.0
2020-02-11,1030,40.0
2020-02-11,1045,48.0
2020-02-11,1100,33.0
2020-02-11,1115,52.0
2020-02-11,1130,45.1
2020-02-11,1145,44.0
2020-02-11,1200,43.0
2020-02-11,1215,60.0
2020-02-11,1230,47.1
2020-02-11,1245,50.1
2020-02-11,1300,46.0
2020-02-11,1315,50.1
2020-02-11,1330,47.1
2020-02-11,1345,49.0
2020-02-11,1400,55.0
2020-02-11,1415,50.1
2020-02-11,1430,58.0
2020-02-11,1445,64.0
2020-02-11,1500,56.0
2020-02-11,1515,66.0
2020-02-11,1530,61.1
2020-02-11,1545,56.1
2020-02-11,1600,49.0
2020-02-11,1615,54.1
2020-02-11,1630,52.1
2020-02-11,1645,49.1
2020-02-11,1700,58.0
2020-02-11,1715,62.0
2020-02-11,1730,56.1
2020-02-11,1745,56.1
2020-02-11,1800,64.0
2020-02-11,1815,62.1
2020-02-11,1830,59.1
2020-02-11,1845,54.1
2020-02-11,1900,55.0
2020-02-11,1915,54.0
2020-02-11,1930,47.1
2020-02-11,1945,45.0
2020-02-11,2000,46.1
2020-02-11,2015,58.0
2020-02-11,2030,56.1
2020-02-11,2045,56.0
2020-02-11,2100,61.1
2020-02-11,2115,57.1
2020-02-11,2130,59.0
2020-02-11,2145,53.1
2020-02-11,2200,55.0
2020-02-11,2215,53.1
2020-02-11,2230,50.0
2020-02-11,2245,52.0
2020-02-11,2300,51.1
2020-02-11,2315,49.0
2020-02-11,2330,49.1
2020-02-11,2345,48.1
2020-02-12,0000,50.0
2020-02-12,0015,58.0
2020-02-12,0030,60.0
2020-02-12,0045,54.1
2020-02-12,0100,55.1
2020-02-12,0115,47.0
2020-02-12,0130,52.1
2020-02-12,0145,49.0
2020-02-12,0200,50.1
2020-02-12,0215,55.1
2020-02-12,0230,55.0
2020-02-12,0245,53.0
2020-02-12,0300,54.0
2020-02-12,0315,50.1
2020-02-12,0330,50.0
2020-02-12,0345,56.1
2020-02-12,0400,48.1
2020-02-12,0415,60.0
2020-02-12,0430,56.0
2020-02-12,0445,51.1
2020-02-12,0500,48.1
2020-02-12,0515,48.1
2020-02-12,0530,43.0
2020-02-12,0545,49.1
2020-02-12,0600,45.0
2020-02-12,0615,34.0
2020-02-12,0630,33.0
2020-02-12,0645,34.0
2020-02-12,0700,33.0
2020-02-12,0715,32.0
2020-02-12,0730,32.0
2020-02-12,0745,32.0
2020-02-12,0800,32.0
2020-02-12,0815,32.0
2020-02-12,0830,33.0
2020-02-12,0845,31.0
2020-02-12,0900,33.0
2020-02-12,0915,33.0
2020-02-12,0930,32.0
2020-02-12,0945,33.0
2020-02-12,1000,33.0
2020-02-12,1015,34.0
2020-02-12,1030,34.0
2020-02-12,1045,34.0
2020-02-12,1100,35.0
2020-02-12,1115,56.0
2020-02-12,1130,46.1
2020-02-12,1145,47.0
2020-02-12,1200,53.0
2020-02-12,1215,53.1
2020-02-12,1230,48.1
2020-02-12,1245,55.6
2020-02-12,1300,58.0
2020-02-12,1315,49.1
2020-02-12,1330,49.0
2020-02-12,1345,56.0
2020-02-12,1400,52.0
2020-02-12,1415,47.1
2020-02-12,1430,55.0
2020-02-12,1445,59.1
2020-02-12,1500,66.0
2020-02-12,1515,68.0
2020-02-12,1530,61.1
2020-02-12,1545,56.1
2020-02-12,1600,54.0
2020-02-12,1615,53.0
2020-02-12,1630,49.1
2020-02-12,1645,51.0
2020-02-12,1700,67.1
2020-02-12,1715,64.1
2020-02-12,1730,59.1
2020-02-12,1745,56.0
2020-02-12,1800,55.0
2020-02-12,1815,65.1
2020-02-12,1830,66.0
2020-02-12,1845,61.0
2020-02-12,1900,56.0
2020-02-12,1915,66.0
2020-02-12,1930,61.0
2020-02-12,1945,56.1
2020-02-12,2000,65.1
2020-02-12,2015,57.0
2020-02-12,2030,55.0
2020-02-12,2045,54.0
2020-02-12,2100,50.0
2020-02-12,2115,54.1
2020-02-12,2130,65.0
2020-02-12,2145,52.1
2020-02-12,2200,48.0
2020-02-12,2215,52.1
2020-02-12,2230,50.0
2020-02-12,2245,52.1
2020-02-12,2300,48.0
2020-02-12,2315,48.1
2020-02-12,2330,60.0
2020-02-12,2345,66.0
2020-02-13,0000,57.1
2020-02-13,0015,51.0
2020-02-13,0030,54.1
2020-02-13,0045,64.1
2020-02-13,0100,64.0
2020-02-13,0115,53.1
2020-02-13,0130,48.0
2020-02-13,0145,48.1
2020-02-13,0200,49.1
2020-02-13,0215,51.0
2020-02-13,0230,52.1
2020-02-13,0245,54.1
2020-02-13,0300,56.0
2020-02-13,0315,59.1
2020-02-13,0330,56.1
2020-02-13,0345,53.0
2020-02-13,0400,52.1
2020-02-13,0415,63.0
2020-02-13,0430,59.0
2020-02-13,0445,47.0
2020-02-13,0500,52.0
2020-02-13,0515,44.0
2020-02-13,0530,51.0
2020-02-13,0545,49.0
2020-02-13,0600,41.0
2020-02-13,0615,34.0
2020-02-13,0630,33.0
2020-02-13,0645,31.0
2020-02-13,0700,32.0
2020-02-13,0715,32.0
2020-02-13,0730,30.0
2020-02-13,0745,30.0
2020-02-13,0800,32.0
2020-02-13,0815,29.0
2020-02-13,0830,32.0
2020-02-13,0845,32.0
2020-02-13,0900,31.0
2020-02-13,0915,32.0
2020-02-13,0930,32.0
2020-02-13,0945,32.0
2020-02-13,1000,31.0
2020-02-13,1015,35.0
2020-02-13,1030,32.0
2020-02-13,1045,35.0
2020-02-13,1100,53.0
2020-02-13,1115,48.1
2020-02-13,1130,46.1
2020-02-13,1145,47.0
2020-02-13,1200,52.0
2020-02-13,1215,54.0
2020-02-13,1230,52.1
2020-02-13,1245,55.0
2020-02-13,1300,47.0
2020-02-13,1315,53.1
2020-02-13,1330,57.0
2020-02-13,1345,56.0
2020-02-13,1400,63.1
2020-02-13,1415,54.1
2020-02-13,1430,56.1
2020-02-13,1445,51.1
2020-02-13,1500,57.0
2020-02-13,1515,57.1
2020-02-13,1530,65.0
2020-02-13,1545,55.0
2020-02-13,1600,65.0
2020-02-13,1615,63.1
2020-02-13,1630,54.1
2020-02-13,1645,63.0
2020-02-13,1700,63.1
2020-02-13,1715,68.1
2020-02-13,1730,64.0
2020-02-13,1745,70.1
2020-02-13,1800,63.0
2020-02-13,1815,64.0
2020-02-13,1830,58.1
2020-02-13,1845,64.0
2020-02-13,1900,65.0
2020-02-13,1915,60.1
2020-02-13,1930,60.1
2020-02-13,1945,63.1
2020-02-13,2000,61.1
2020-02-13,2015,61.0
2020-02-13,2030,52.0
2020-02-13,2045,54.1
2020-02-13,2100,57.0
2020-02-13,2115,58.0
2020-02-13,2130,54.1
2020-02-13,2145,58.0
2020-02-13,2200,58.1
2020-02-13,2215,55.1
2020-02-13,2230,57.0
2020-02-13,2245,52.0
2020-02-13,2300,58.1
2020-02-13,2315,64.0
2020-02-13,2330,55.1
2020-02-13,2345,52.1
2020-02-14,0000,53.0
2020-02-14,0015,54.0
2020-02-14,0030,52.1
2020-02-14,0045,63.0
2020-02-14,0100,54.1
2020-02-14,0115,62.1
2020-02-14,0130,61.0
2020-02-14,0145,53.1
2020-02-14,0200,53.0
2020-02-14,0215,49.1
2020-02-14,0230,49.0
2020-02-14,0245,48.1
2020-02-14,0300,52.0
2020-02-14,0315,55.0
2020-02-14,0330,48.1
2020-02-14,0345,54.1
2020-02-14,0400,61.0
2020-02-14,0415,50.1
2020-02-14,0430,63.0
2020-02-14,0445,54.0
2020-02-14,0500,60.0
2020-02-14,0515,60.1
2020-02-14,0530,57.0
2020-02-14,0545,47.1
2020-02-14,0600,52.0
2020-02-14,0615,47.1
2020-02-14,0630,48.0
2020-02-14,0645,38.0
2020-02-14,0700,34.0
2020-02-14,0715,31.0
2020-02-14,0730,32.0
2020-02-14,0745,32.0
2020-02-14,0800,36.0
2020-02-14,0815,32.0
2020-02-14,0830,32.0
2020-02-14,0845,32.0
2020-02-14,0900,33.0
2020-02-14,0915,34.0
2020-02-14,0930,32.0
2020-02-14,0945,32.0
2020-02-14,1000,33.0
2020-02-14,1015,37.0
2020-02-14,1030,34.0
2020-02-14,1045,33.0
2020-02-14,1100,35.0
2020-02-14,1115,59.0
2020-02-14,1130,52.1
2020-02-14,1145,44.0
2020-02-14,1200,45.0
2020-02-14,1215,46.0
2020-02-14,1230,60.1
2020-02-14,1245,53.0
2020-02-14,1300,53.1
2020-02-14,1315,51.1
2020-02-14,1330,51.1
2020-02-14,1345,61.0
2020-02-14,1400,51.0
2020-02-14,1415,59.1
2020-02-14,1430,69.0
2020-02-14,1445,64.1
2020-02-14,1500,68.1
2020-02-14,1515,66.0
2020-02-14,1530,60.0
2020-02-14,1545,64.1
2020-02-14,1600,57.1
2020-02-14,1615,53.0
2020-02-14,1630,54.0
2020-02-14,1645,54.1
2020-02-14,1700,55.0
2020-02-14,1715,54.1
2020-02-14,1730,58.1
2020-02-14,1745,67.0
2020-02-14,1800,65.1
2020-02-14,1815,67.0
2020-02-14,1830,62.0
2020-02-14,1845,70.1
2020-02-14,1900,58.0
2020-02-14,1915,59.1
2020-02-14,1930,62.1
2020-02-14,1945,62.0
2020-02-14,2000,58.1
2020-02-14,2015,56.1
2020-02-14,2030,58.0
2020-02-14,2045,55.1
2020-02-14,2100,53.0
2020-02-14,2115,51.0
2020-02-14,2130,54.1
2020-02-14,2145,57.0
2020-02-14,2200,54.1
2020-02-14,2215,50.0
2020-02-14,2230,49.1
2020-02-14,2245,51.1
2020-02-14,2300,58.1
2020-02-14,2315,49.1
2020-02-14,2330,53.0
2020-02-14,2345,46.1
2020-02-15,0000,53.0
2020-02-15,0015,55.0
2020-02-15,0030,49.1
2020-02-15,0045,51.0
2020-02-15,0100,40.0
2020-02-15,0115,40.0
2020-02-15,0130,39.0
2020-02-15,0145,39.0
2020-02-15,0200,38.0
2020-02-15,0215,41.0
2020-02-15,0230,38.0
2020-02-15,0245,38.0
2020-02-15,0300,37.0
2020-02-15,0315,36.0
2020-02-15,0330,35.0
2020-02-15,0345,35.0
2020-02-15,0400,34.0
2020-02-15,0415,35.0
2020-02-15,0430,35.0
2020-02-15,0445,33.0
2020-02-15,0500,33.0
2020-02-15,0515,33.0
2020-02-15,0530,34.0
2020-02-15,0545,34.0
2020-02-15,0600,33.0
2020-02-15,0615,34.0
2020-02-15,0630,34.0
2020-02-15,0645,37.0
2020-02-15,0700,33.0
2020-02-15,0715,33.0
2020-02-15,0730,33.0
2020-02-15,0745,33.0
2020-02-15,0800,33.0
2020-02-15,0815,33.0
2020-02-15,0830,33.0
2020-02-15,0845,33.0
2020-02-15,0900,34.0
2020-02-15,0915,33.0
2020-02-15,0930,35.0
2020-02-15,0945,32.0
2020-02-15,1000,33.0
2020-02-15,1015,34.0
2020-02-15,1030,32.0
2020-02-15,1045,33.0
2020-02-15,1100,34.0
2020-02-15,1115,34.0
2020-02-15,1130,35.0
2020-02-15,1145,34.0
2020-02-15,1200,32.0
2020-02-15,1215,34.0
2020-02-15,1230,34.0
2020-02-15,1245,34.7
2020-02-15,1300,34.0
2020-02-15,1315,35.0
2020-02-15,1330,34.0
2020-02-15,1345,35.0
2020-02-15,1400,34.0
2020-02-15,1415,33.0
2020-02-15,1430,33.0
2020-02-15,1445,33.0
2020-02-15,1500,34.0
2020-02-15,1515,33.0
2020-02-15,1530,33.0
2020-02-15,1545,34.0
2020-02-15,1600,33.0
2020-02-15,1615,33.0
2020-02-15,1630,35.0
2020-02-15,1645,33.0
2020-02-15,1700,34.0
2020-02-15,1715,33.0
2020-02-15,1730,34.0
2020-02-15,1745,35.0
2020-02-15,1800,35.0
2020-02-15,1815,34.0
2020-02-15,1830,34.0
2020-02-15,1845,35.0
2020-02-15,1900,35.0
2020-02-15,1915,33.0
2020-02-15,1930,34.0
2020-02-15,1945,32.0
2020-02-15,2000,34.0
2020-02-15,2015,34.0
2020-02-15,2030,31.0
2020-02-15,2045,32.0
2020-02-15,2100,31.0
2020-02-15,2115,31.0
2020-02-15,2130,32.0
2020-02-15,2145,31.0
2020-02-15,2200,32.0
2020-02-15,2215,33.0
2020-02-15,2230,32.0
2020-02-15,2245,32.0
2020-02-15,2300,32.0
2020-02-15,2315,31.0
2020-02-15,2330,33.0
2020-02-15,2345,34.0
2020-02-16,0000,34.0
2020-02-16,0015,36.0
2020-02-16,0030,33.0
2020-02-16,0045,34.0
2020-02-16,0100,36.0
2020-02-16,0115,34.0
2020-02-16,0130,33.0
2020-02-16,0145,34.0
2020-02-16,0200,35.0
2020-02-16,0215,33.0
2020-02-16,0230,34.0
2020-02-16,0245,30.0
2020-02-16,0300,31.0
2020-02-16,0315,32.0
2020-02-16,0330,31.0
2020-02-16,0345,33.0
2020-02-16,0400,32.0
2020-02-16,0415,32.0
2020-02-16,0430,33.0
2020-02-16,0445,30.0
2020-02-16,0500,30.0
2020-02-16,0515,33.0
2020-02-16,0530,32.0
2020-02-16,0545,30.0
2020-02-16,0600,31.0
2020-02-16,0615,33.0
2020-02-16,0630,31.0
2020-02-16,0645,32.0
2020-02-16,0700,31.0
2020-02-16,0715,30.0
2020-02-16,0730,32.0
2020-02-16,0745,31.0
2020-02-16,0800,32.0
2020-02-16,0815,32.0
2020-02-16,0830,31.0
2020-02-16,0845,31.0
2020-02-16,0900,33.0
2020-02-16,0915,32.0
2020-02-16,0930,30.0
2020-02-16,0945,32.0
2020-02-16,1000,30.0
2020-02-16,1015,32.0
2020-02-16,1030,31.0
2020-02-16,1045,30.0
2020-02-16,1100,32.0
2020-02-16,1115,30.0
2020-02-16,1130,30.0
2020-02-16,1145,31.0
2020-02-16,1200,30.0
2020-02-16,1215,33.0
2020-02-16,1230,33.0
2020-02-16,1245,33.0
2020-02-16,1300,34.0
2020-02-16,1315,32.0
2020-02-16,1330,32.0
2020-02-16,1345,31.0
2020-02-16,1400,31.0
2020-02-16,1415,32.0
2020-02-16,1430,32.0
2020-02-16,1445,33.0
2020-02-16,1500,32.0
2020-02-16,1515,32.0
2020-02-16,1530,31.0
2020-02-16,1545,32.0
2020-02-16,1600,32.0
2020-02-16,1615,32.0
2020-02-16,1630,32.0
2020-02-16,1645,32.0
2020-02-16,1700,32.0
2020-02-16,1715,31.0
2020-02-16,1730,33.0
2020-02-16,1745,31.0
2020-02-16,1800,32.0
2020-02-16,1815,33.0
2020-02-16,1830,32.0
2020-02-16,1845,32.0
2020-02-16,1900,33.0
2020-02-16,1915,31.0
2020-02-16,1930,32.0
2020-02-16,1945,32.0
2020-02-16,2000,33.0
2020-02-16,2015,33.0
2020-02-16,2030,33.0
2020-02-16,2045,33.0
2020-02-16,2100,33.0
2020-02-16,2115,32.0
2020-02-16,2130,30.0
2020-02-16,2145,31.0
2020-02-16,2200,32.0
2020-02-16,2215,31.0
2020-02-16,2230,33.0
2020-02-16,2245,36.0
2020-02-16,2300,37.0
2020-02-16,2315,38.0
2020-02-16,2330,37.0
2020-02-16,2345,33.0
2020-02-17,0000,35.0
2020-02-17,0015,37.0
2020-02-17,0030,34.0
2020-02-17,0045,34.0
2020-02-17,0100,35.0
2020-02-17,0115,33.0
2020-02-17,0130,35.0
2020-02-17,0145,32.0
2020-02-17,0200,31.0
2020-02-17,0215,32.0
2020-02-17,0230,32.0
2020-02-17,0245,31.0
2020-02-17,0300,33.0
2020-02-17,0315,32.0
2020-02-17,0330,32.0
2020-02-17,0345,34.0
2020-02-17,0400,32.0
2020-02-17,0415,31.0
2020-02-17,0430,31.0
2020-02-17,0445,30.0
2020-02-17,0500,33.0
2020-02-17,0515,32.0
2020-02-17,0530,32.0
2020-02-17,0545,31.0
2020-02-17,0600,33.0
2020-02-17,0615,31.0
2020-02-17,0630,31.0
2020-02-17,0645,31.0
2020-02-17,0700,31.0
2020-02-17,0715,31.0
2020-02-17,0730,31.0
2020-02-17,0745,29.0
2020-02-17,0800,32.0
2020-02-17,0815,30.0
2020-02-17,0830,30.0
2020-02-17,0845,32.0
2020-02-17,0900,31.0
2020-02-17,0915,31.0
2020-02-17,0930,33.0
2020-02-17,0945,30.0
2020-02-17,1000,31.0
2020-02-17,1015,31.0
2020-02-17,1030,30.0
2020-02-17,1045,33.0
2020-02-17,1100,31.0
2020-02-17,1115,33.0
2020-02-17,1130,34.0
2020-02-17,1145,37.0
2020-02-17,1200,43.0
2020-02-17,1215,41.0
2020-02-17,1230,43.0
2020-02-17,1245,44.0
2020-02-17,1300,40.0
2020-02-17,1315,49.0
2020-02-17,1330,48.0
2020-02-17,1345,46.1
2020-02-17,1400,40.0
2020-02-17,1415,49.1
2020-02-17,1430,44.0
2020-02-17,1445,42.0
2020-02-17,1500,44.0
2020-02-17,1515,48.1
2020-02-17,1530,47.0
2020-02-17,1545,54.1
2020-02-17,1600,54.0
2020-02-17,1615,55.0
2020-02-17,1630,42.0
2020-02-17,1645,42.0
2020-02-17,1700,39.0
2020-02-17,1715,39.0
2020-02-17,1730,37.0
2020-02-17,1745,39.0
2020-02-17,1800,43.0
2020-02-17,1815,44.0
2020-02-17,1830,41.0
2020-02-17,1845,47.0
2020-02-17,1900,45.1
2020-02-17,1915,45.0
2020-02-17,1930,43.0
2020-02-17,1945,45.1
2020-02-17,2000,44.0
2020-02-17,2015,36.0
2020-02-17,2030,36.0
2020-02-17,2045,35.0
2020-02-17,2100,33.0
2020-02-17,2115,32.0
2020-02-17,2130,34.0
2020-02-17,2145,32.0
2020-02-17,2200,33.0
2020-02-17,2215,34.0
2020-02-17,2230,32.0
2020-02-17,2245,33.0
