Day,Interval,Quantity
2019-12-11,1430,415.5
2019-12-11,1445,420.6
2019-12-11,1500,422.1
2019-12-11,1515,455.4
2019-12-11,1530,430.2
2019-12-11,1545,433.9
2019-12-11,1600,475.4
2019-12-11,1615,454.4
2019-12-11,1630,429.1
2019-12-11,1645,414.5
2019-12-11,1700,445.8
2019-12-11,1715,424.0
2019-12-11,1730,423.5
2019-12-11,1745,436.6
2019-12-11,1800,422.1
2019-12-11,1815,441.8
2019-12-11,1830,453.8
2019-12-11,1845,402.9
2019-12-11,1900,426.2
2019-12-11,1915,452.7
2019-12-11,1930,424.5
2019-12-11,1945,400.1
2019-12-11,2000,425.0
2019-12-11,2015,443.5
2019-12-11,2030,435.2
2019-12-11,2045,430.2
2019-12-11,2100,411.7
2019-12-11,2115,416.1
2019-12-11,2130,421.8
2019-12-11,2145,420.6
2019-12-11,2200,436.8
2019-12-11,2215,393.7
2019-12-11,2230,386.6
2019-12-11,2245,401.6
2019-12-11,2300,429.0
2019-12-11,2315,426.6
2019-12-11,2330,405.3
2019-12-11,2345,425.1
2019-12-12,0000,388.2
2019-12-12,0015,405.9
2019-12-12,0030,443.5
2019-12-12,0045,401.9
2019-12-12,0100,415.0
2019-12-12,0115,422.2
2019-12-12,0130,391.4
2019-12-12,0145,386.0
2019-12-12,0200,410.6
2019-12-12,0215,394.4
2019-12-12,0230,401.0
2019-12-12,0245,408.5
2019-12-12,0300,407.4
2019-12-12,0315,405.6
2019-12-12,0330,393.0
2019-12-12,0345,384.1
2019-12-12,0400,401.6
2019-12-12,0415,410.7
2019-12-12,0430,405.8
2019-12-12,0445,377.1
2019-12-12,0500,380.75
2019-12-12,0515,384.4
2019-12-12,0530,348.8
2019-12-12,0545,429.3
2019-12-12,0600,398.2
2019-12-12,0615,382.7
2019-12-12,0630,411.2
2019-12-12,0645,410.7
2019-12-12,0700,381.8
2019-12-12,0715,354.9
2019-12-12,0730,405.6
2019-12-12,0745,380.3
2019-12-12,0800,345.6
2019-12-12,0815,371.8
2019-12-12,0830,388.3
2019-12-12,0845,314.3
2019-12-12,0900,343.4
2019-12-12,0915,378.9
2019-12-12,0930,340.5
2019-12-12,0945,357.8
2019-12-12,1000,375.4
2019-12-12,1015,390.7
2019-12-12,1030,361.6
2019-12-12,1045,389.4
2019-12-12,1100,361.7
2019-12-12,1115,316.5
2019-12-12,1130,359.4
2019-12-12,1145,399.2
2019-12-12,1200,433.9
2019-12-12,1215,409.4
2019-12-12,1230,389.1
2019-12-12,1245,382.4
2019-12-12,1300,372.8
2019-12-12,1315,330.3
2019-12-12,1330,376.6
2019-12-12,1345,403.0
2019-12-12,1400,395.3
2019-12-12,1415,418.4
2019-12-12,1430,425.8
2019-12-12,1445,426.4
2019-12-12,1500,405.8
2019-12-12,1515,409.0
2019-12-12,1530,409.7
2019-12-12,1545,388.9
2019-12-12,1600,347.2
2019-12-12,1615,391.4
2019-12-12,1630,384.4
2019-12-12,1645,396.6
2019-12-12,1700,405.4
2019-12-12,1715,421.9
2019-12-12,1730,403.5
2019-12-12,1745,383.5
2019-12-12,1800,405.3
2019-12-12,1815,406.4
2019-12-12,1830,417.6
2019-12-12,1845,401.6
2019-12-12,1900,541.1
2019-12-12,1915,479.0
2019-12-12,1930,443.4
2019-12-12,1945,435.5
2019-12-12,2000,442.4
2019-12-12,2015,524.2
2019-12-12,2030,433.4
2019-12-12,2045,429.8
2019-12-12,2100,424.2
2019-12-12,2115,407.0
2019-12-12,2130,412.6
2019-12-12,2145,396.0
2019-12-12,2200,379.2
2019-12-12,2215,411.3
2019-12-12,2230,408.3
2019-12-12,2245,403.0
2019-12-12,2300,400.3
2019-12-12,2315,370.0
2019-12-12,2330,372.8
2019-12-12,2345,377.3
2019-12-13,0000,364.9
2019-12-13,0015,371.5
2019-12-13,0030,404.2
2019-12-13,0045,357.8
2019-12-13,0100,371.6
2019-12-13,0115,377.7
2019-12-13,0130,384.3
2019-12-13,0145,393.7
2019-12-13,0200,397.1
2019-12-13,0215,357.5
2019-12-13,0230,317.8
2019-12-13,0245,347.2
2019-12-13,0300,395.6
2019-12-13,0315,345.6
2019-12-13,0330,363.9
2019-12-13,0345,373.5
2019-12-13,0400,351.8
2019-12-13,0415,369.9
2019-12-13,0430,346.2
2019-12-13,0445,331.6
2019-12-13,0500,315.8
2019-12-13,0515,309.1
2019-12-13,0530,360.4
2019-12-13,0545,384.6
2019-12-13,0600,372.3
2019-12-13,0615,365.8
2019-12-13,0630,371.5
2019-12-13,0645,367.4
2019-12-13,0700,359.4
2019-12-13,0715,318.4
2019-12-13,0730,348.5
2019-12-13,0745,366.2
2019-12-13,0800,383.7
2019-12-13,0815,331.6
2019-12-13,0830,373.4
2019-12-13,0845,379.0
2019-12-13,0900,399.5
2019-12-13,0915,338.6
2019-12-13,0930,378.6
2019-12-13,0945,377.3
2019-12-13,1000,365.5
2019-12-13,1015,405.8
2019-12-13,1030,364.2
2019-12-13,1045,375.0
2019-12-13,1100,392.8
2019-12-13,1115,365.1
2019-12-13,1130,370.7
2019-12-13,1145,374.7
2019-12-13,1200,375.7
2019-12-13,1215,369.1
2019-12-13,1230,368.6
2019-12-13,1245,354.0
2019-12-13,1300,409.9
2019-12-13,1315,390.5
2019-12-13,1330,385.9
2019-12-13,1345,391.2
2019-12-13,1400,414.4
2019-12-13,1415,401.9
2019-12-13,1430,393.6
2019-12-13,1445,417.6
2019-12-13,1500,397.1
2019-12-13,1515,424.2
2019-12-13,1530,425.9
2019-12-13,1545,435.0
2019-12-13,1600,432.6
2019-12-13,1615,410.4
2019-12-13,1630,409.9
2019-12-13,1645,391.7
2019-12-13,1700,432.0
2019-12-13,1715,456.5
2019-12-13,1730,416.5
2019-12-13,1745,405.3
2019-12-13,1800,416.1
2019-12-13,1815,435.2
2019-12-13,1830,430.9
2019-12-13,1845,426.6
2019-12-13,1900,417.4
2019-12-13,1915,447.5
2019-12-13,1930,413.1
2019-12-13,1945,389.2
2019-12-13,2000,404.5
2019-12-13,2015,387.8
2019-12-13,2030,396.3
2019-12-13,2045,390.2
2019-12-13,2100,396.5
2019-12-13,2115,416.1
2019-12-13,2130,396.2
2019-12-13,2145,376.7
2019-12-13,2200,415.4
2019-12-13,2215,379.2
2019-12-13,2230,412.0
2019-12-13,2245,379.0
2019-12-13,2300,340.8
2019-12-13,2315,376.6
2019-12-13,2330,360.4
2019-12-13,2345,362.3
2019-12-14,0000,
2019-12-14,0015,375.5
2019-12-14,0030,359.1
2019-12-14,0045,333.5
2019-12-14,0100,382.1
2019-12-14,0115,360.7
2019-12-14,0130,355.5
2019-12-14,0145,349.1
2019-12-14,0200,368.1
2019-12-14,0215,355.0
2019-12-14,0230,336.0
2019-12-14,0245,327.4
2019-12-14,0300,342.4
2019-12-14,0315,314.3
2019-12-14,0330,292.5
2019-12-14,0345,361.0
2019-12-14,0400,352.1
2019-12-14,0415,337.3
2019-12-14,0430,313.0
2019-12-14,0445,339.8
2019-12-14,0500,351.7
2019-12-14,0515,342.8
2019-12-14,0530,344.4
2019-12-14,0545,355.6
2019-12-14,0600,335.75
2019-12-14,0615,315.9
2019-12-14,0630,337.0
2019-12-14,0645,343.7
2019-12-14,0700,345.0
2019-12-14,0715,372.9
2019-12-14,0730,364.9
2019-12-14,0745,385.7
2019-12-14,0800,327.4
2019-12-14,0815,355.6
2019-12-14,0830,335.0
2019-12-14,0845,386.7
2019-12-14,0900,369.54999999999995
2019-12-14,0915,352.4
2019-12-14,0930,326.4
2019-12-14,0945,317.2
2019-12-14,1000,343.4
2019-12-14,1015,332.5
2019-12-14,1030,358.7
2019-12-14,1045,339.9
2019-12-14,1100,342.1
2019-12-14,1115,385.9
2019-12-14,1130,359.7
2019-12-14,1145,333.8
2019-12-14,1200,355.70000000000005
2019-12-14,1215,377.6
2019-12-14,1230,370.3
2019-12-14,1245,377.3
2019-12-14,1300,363.6
2019-12-14,1315,376.6
2019-12-14,1330,336.4
2019-12-14,1345,342.1
2019-12-14,1400,350.7
2019-12-14,1415,361.0
2019-12-14,1430,336.0
2019-12-14,1445,355.0
2019-12-14,1500,316.8
2019-12-14,1515,357.8
2019-12-14,1530,335.7
2019-12-14,1545,323.2
2019-12-14,1600,349.4
2019-12-14,1615,336.6
2019-12-14,1630,327.7
2019-12-14,1645,329.9
2019-12-14,1700,370.9
2019-12-14,1715,337.0
2019-12-14,1730,343.0
2019-12-14,1745,374.1
2019-12-14,1800,355.3
2019-12-14,1815,343.0
2019-12-14,1830,363.8
2019-12-14,1845,337.6
2019-12-14,1900,353.0
2019-12-14,1915,371.9
2019-12-14,1930,334.8
2019-12-14,1945,376.4
2019-12-14,2000,361.4
2019-12-14,2015,359.4
2019-12-14,2030,387.0
2019-12-14,2045,355.9
2019-12-14,2100,378.9
2019-12-14,2115,359.4
2019-12-14,2130,369.6
2019-12-14,2145,346.0
2019-12-14,2200,332.2
2019-12-14,2215,317.5
2019-12-14,2230,326.1
2019-12-14,2245,347.3
2019-12-14,2300,325.1
2019-12-14,2315,376.7
2019-12-14,2330,357.1
2019-12-14,2345,399.5
2019-12-15,0000,334.1
2019-12-15,0015,332.5
2019-12-15,0030,355.2
2019-12-15,0045,374.4
2019-12-15,0100,332.8
2019-12-15,0115,277.7
2019-12-15,0130,280.6
2019-12-15,0145,307.2
2019-12-15,0200,354.0
2019-12-15,0215,283.2
2019-12-15,0230,289.0
2019-12-15,0245,342.1
2019-12-15,0300,337.0
2019-12-15,0315,334.4
2019-12-15,0330,358.2
2019-12-15,0345,343.7
2019-12-15,0400,321.3
2019-12-15,0415,317.8
2019-12-15,0430,348.5
2019-12-15,0445,354.2
2019-12-15,0500,342.4
2019-12-15,0515,330.6
2019-12-15,0530,312.0
2019-12-15,0545,332.5
2019-12-15,0600,353.7
2019-12-15,0615,358.7
2019-12-15,0630,335.4
2019-12-15,0645,322.9
2019-12-15,0700,321.6
2019-12-15,0715,322.2
2019-12-15,0730,343.7
2019-12-15,0745,370.0
2019-12-15,0800,364.2
2019-12-15,0815,316.5
2019-12-15,0830,366.2
2019-12-15,0845,358.1
2019-12-15,0900,352.4
2019-12-15,0915,301.8
2019-12-15,0930,320.3
2019-12-15,0945,327.4
2019-12-15,1000,351.0
2019-12-15,1015,340.2
2019-12-15,1030,342.5
2019-12-15,1045,367.7
2019-12-15,1100,369.4
2019-12-15,1115,332.8
2019-12-15,1130,324.5
2019-12-15,1145,324.5
2019-12-15,1200,370.3
2019-12-15,1215,325.8
2019-12-15,1230,362.3
2019-12-15,1245,353.0
2019-12-15,1300,347.2
2019-12-15,1315,314.2
2019-12-15,1330,338.0
2019-12-15,1345,342.4
2019-12-15,1400,346.6
2019-12-15,1415,325.2
2019-12-15,1430,336.4
2019-12-15,1445,350.7
2019-12-15,1500,337.3
2019-12-15,1515,363.6
2019-12-15,1530,323.9
2019-12-15,1545,347.2
2019-12-15,1600,348.5
2019-12-15,1615,347.5
2019-12-15,1630,338.9
2019-12-15,1645,355.2
2019-12-15,1700,342.4
2019-12-15,1715,356.8
2019-12-15,1730,317.8
2019-12-15,1745,357.4
2019-12-15,1800,346.6
2019-12-15,1815,351.1
2019-12-15,1830,333.8
2019-12-15,1845,369.7
2019-12-15,1900,331.5
2019-12-15,1915,326.1
2019-12-15,1930,322.2
2019-12-15,1945,347.3
2019-12-15,2000,324.5
2019-12-15,2015,343.7
2019-12-15,2030,319.7
2019-12-15,2045,341.1
2019-12-15,2100,328.3
2019-12-15,2115,338.3
2019-12-15,2130,338.6
2019-12-15,2145,338.2
2019-12-15,2200,347.8
2019-12-15,2215,319.0
2019-12-15,2230,332.8
2019-12-15,2245,337.0
2019-12-15,2300,338.6
2019-12-15,2315,355.2
2019-12-15,2330,348.2
2019-12-15,2345,364.2
2019-12-16,0000,363.0
2019-12-16,0015,350.1
2019-12-16,0030,351.7
2019-12-16,0045,355.5
2019-12-16,0100,382.1
2019-12-16,0115,356.2
2019-12-16,0130,363.8
2019-12-16,0145,340.5
2019-12-16,0200,353.6
2019-12-16,0215,347.2
2019-12-16,0230,352.1
2019-12-16,0245,344.1
2019-12-16,0300,346.6
2019-12-16,0315,363.8
2019-12-16,0330,348.5
2019-12-16,0345,349.1
2019-12-16,0400,337.6
2019-12-16,0415,326.8
2019-12-16,0430,337.0
2019-12-16,0445,315.6
2019-12-16,0500,331.6
2019-12-16,0515,339.2
2019-12-16,0530,347.3
2019-12-16,0545,310.1
2019-12-16,0600,335.7
2019-12-16,0615,342.1
2019-12-16,0630,320.0
2019-12-16,0645,352.7
2019-12-16,0700,353.6
2019-12-16,0715,339.5
2019-12-16,0730,370.6
2019-12-16,0745,361.9
2019-12-16,0800,340.8
2019-12-16,0815,330.0
2019-12-16,0830,333.8
2019-12-16,0845,357.5
2019-12-16,0900,356.5
2019-12-16,0915,342.8
2019-12-16,0930,326.7
2019-12-16,0945,330.6
2019-12-16,1000,321.6
2019-12-16,1015,371.5
2019-12-16,1030,324.8
2019-12-16,1045,329.0
2019-12-16,1100,355.5
2019-12-16,1115,337.6
2019-12-16,1130,356.5
2019-12-16,1145,385.4
2019-12-16,1200,358.7
2019-12-16,1215,352.7
2019-12-16,1230,381.1
2019-12-16,1245,364.2
2019-12-16,1300,374.8
2019-12-16,1315,352.0
2019-12-16,1330,381.9
2019-12-16,1345,395.8
2019-12-16,1400,337.9
2019-12-16,1415,417.4
2019-12-16,1430,392.3
2019-12-16,1445,466.2
2019-12-16,1500,396.6
2019-12-16,1515,421.6
2019-12-16,1530,453.4
2019-12-16,1545,469.6
2019-12-16,1600,404.2
2019-12-16,1615,406.7
2019-12-16,1630,425.6
2019-12-16,1645,445.3
2019-12-16,1700,428.0
2019-12-16,1715,403.5
2019-12-16,1730,439.0
2019-12-16,1745,545.2
2019-12-16,1800,513.6
2019-12-16,1815,461.1
2019-12-16,1830,441.5
2019-12-16,1845,462.1
2019-12-16,1900,432.5
2019-12-16,1915,412.0
2019-12-16,1930,429.8
2019-12-16,1945,405.6
2019-12-16,2000,386.2
2019-12-16,2015,378.7
2019-12-16,2030,407.4
2019-12-16,2045,379.3
2019-12-16,2100,389.4
2019-12-16,2115,387.0
2019-12-16,2130,405.8
2019-12-16,2145,376.7
2019-12-16,2200,334.7
2019-12-16,2215,371.6
2019-12-16,2230,349.2
2019-12-16,2245,349.1
2019-12-16,2300,358.5
2019-12-16,2315,371.8
2019-12-16,2330,338.6
2019-12-16,2345,325.4
2019-12-17,0000,369.4
2019-12-17,0015,377.7
2019-12-17,0030,356.9
2019-12-17,0045,318.4
2019-12-17,0100,323.8
2019-12-17,0115,372.5
2019-12-17,0130,344.1
2019-12-17,0145,363.3
2019-12-17,0200,324.8
2019-12-17,0215,358.4
2019-12-17,0230,352.0
2019-12-17,0245,366.2
2019-12-17,0300,380.9
2019-12-17,0315,316.5
2019-12-17,0330,308.2
2019-12-17,0345,361.9
2019-12-17,0400,325.5
2019-12-17,0415,325.5
2019-12-17,0430,350.4
2019-12-17,0445,361.3
2019-12-17,0500,333.8
2019-12-17,0515,298.2
2019-12-17,0530,345.7
2019-12-17,0545,371.5
2019-12-17,0600,331.8
2019-12-17,0615,321.9
2019-12-17,0630,320.7
2019-12-17,0645,316.2
2019-12-17,0700,309.1
2019-12-17,0715,305.9
2019-12-17,0730,343.4
2019-12-17,0745,334.1
2019-12-17,0800,360.0
2019-12-17,0815,327.7
2019-12-17,0830,352.0
2019-12-17,0845,346.0
2019-12-17,0900,405.1
2019-12-17,0915,355.0
2019-12-17,0930,353.3
2019-12-17,0945,302.1
2019-12-17,1000,362.3
2019-12-17,1015,352.1
2019-12-17,1030,364.2
2019-12-17,1045,346.0
2019-12-17,1100,340.5
2019-12-17,1115,
2019-12-17,1130,
2019-12-17,1145,311.4
2019-12-17,1200,347.6
2019-12-17,1215,319.4
2019-12-17,1230,310.7
2019-12-17,1245,320.0
2019-12-17,1300,363.0
2019-12-17,1315,372.8
2019-12-17,1330,363.6
2019-12-17,1345,361.0
2019-12-17,1400,359.0
2019-12-17,1415,360.3
2019-12-17,1430,382.7
2019-12-17,1445,381.9
2019-12-17,1500,358.1
2019-12-17,1515,311.1
2019-12-17,1530,329.6
2019-12-17,1545,348.5
2019-12-17,1600,339.8
2019-12-17,1615,343.7
2019-12-17,1630,361.6
2019-12-17,1645,381.8
2019-12-17,1700,300.8
2019-12-17,1715,334.1
2019-12-17,1730,349.1
2019-12-17,1745,386.3
2019-12-17,1800,347.2
2019-12-17,1815,335.1
2019-12-17,1830,367.0
2019-12-17,1845,377.7
2019-12-17,1900,363.8
2019-12-17,1915,371.6
2019-12-17,1930,383.4
2019-12-17,1945,360.7
2019-12-17,2000,373.4
2019-12-17,2015,360.3
2019-12-17,2030,305.9
2019-12-17,2045,372.3
2019-12-17,2100,362.2
2019-12-17,2115,347.2
2019-12-17,2130,338.6
2019-12-17,2145,355.0
2019-12-17,2200,361.6
2019-12-17,2215,329.6
2019-12-17,2230,352.7
2019-12-17,2245,379.3
2019-12-17,2300,349.1
2019-12-17,2315,333.1
2019-12-17,2330,354.6
2019-12-17,2345,323.2
2019-12-18,0000,317.5
2019-12-18,0015,333.2
2019-12-18,0030,349.5
2019-12-18,0045,337.7
2019-12-18,0100,339.6
2019-12-18,0115,341.5
2019-12-18,0130,324.2
2019-12-18,0145,312.7
2019-12-18,0200,311.1
2019-12-18,0215,318.4
2019-12-18,0230,316.5
2019-12-18,0245,312.7
2019-12-18,0300,296.04999999999995
2019-12-18,0315,279.4
2019-12-18,0330,281.0
2019-12-18,0345,283.2
2019-12-18,0400,345.9
2019-12-18,0415,332.5
2019-12-18,0430,301.1
2019-12-18,0445,324.5
2019-12-18,0500,309.1
2019-12-18,0515,344.4
2019-12-18,0530,316.2
2019-12-18,0545,309.8
2019-12-18,0600,299.9
2019-12-18,0615,277.7
2019-12-18,0630,329.9
2019-12-18,0645,350.8
2019-12-18,0700,346.6
2019-12-18,0715,311.4
2019-12-18,0730,330.9
2019-12-18,0745,356.6
2019-12-18,0800,363.2
2019-12-18,0815,365.2
2019-12-18,0830,345.6
2019-12-18,0845,345.0
2019-12-18,0900,359.9
2019-12-18,0915,374.8
2019-12-18,0930,367.8
2019-12-18,0945,365.4
2019-12-18,1000,322.6
2019-12-18,1015,345.6
2019-12-18,1030,291.2
2019-12-18,1045,340.5
2019-12-18,1100,322.2
2019-12-18,1115,362.0
2019-12-18,1130,304.7
2019-12-18,1145,289.9
2019-12-18,1200,318.1
2019-12-18,1215,364.2
2019-12-18,1230,367.7
2019-12-18,1245,380.3
2019-12-18,1300,376.3
2019-12-18,1315,381.2
2019-12-18,1330,313.9
2019-12-18,1345,321.0
2019-12-18,1400,383.4
2019-12-18,1415,340.8
2019-12-18,1430,389.4
2019-12-18,1445,378.7
2019-12-18,1500,396.8
2019-12-18,1515,388.6
2019-12-18,1530,399.8
2019-12-18,1545,393.3
2019-12-18,1600,422.4
2019-12-18,1615,386.3
2019-12-18,1630,406.1
2019-12-18,1645,410.4
2019-12-18,1700,367.4
2019-12-18,1715,392.0
2019-12-18,1730,394.7
2019-12-18,1745,409.3
2019-12-18,1800,402.0
2019-12-18,1815,410.4
2019-12-18,1830,427.8
2019-12-18,1845,398.5
2019-12-18,1900,392.6
2019-12-18,1915,511.3
2019-12-18,1930,466.9
2019-12-18,1945,410.1
2019-12-18,2000,378.6
2019-12-18,2015,437.6
2019-12-18,2030,359.7
2019-12-18,2045,354.6
2019-12-18,2100,364.6
2019-12-18,2115,360.1
2019-12-18,2130,359.7
2019-12-18,2145,362.2
2019-12-18,2200,316.8
2019-12-18,2215,316.8
2019-12-18,2230,288.3
2019-12-18,2245,325.2
2019-12-18,2300,314.6
2019-12-18,2315,304.0
2019-12-18,2330,310.4
2019-12-18,2345,333.1
2019-12-19,0000,355.5
2019-12-19,0015,349.8
2019-12-19,0030,340.2
2019-12-19,0045,305.9
2019-12-19,0100,349.2
2019-12-19,0115,347.9
2019-12-19,0130,343.1
2019-12-19,0145,335.7
2019-12-19,0200,334.1
2019-12-19,0215,332.5
2019-12-19,0230,344.4
2019-12-19,0245,329.6
2019-12-19,0300,357.8
2019-12-19,0315,316.5
2019-12-19,0330,322.9
2019-12-19,0345,313.6
2019-12-19,0400,318.1
2019-12-19,0415,310.4
2019-12-19,0430,311.4
2019-12-19,0445,334.4
2019-12-19,0500,298.3
2019-12-19,0515,299.5
2019-12-19,0530,297.6
2019-12-19,0545,272.0
2019-12-19,0600,303.4
2019-12-19,0615,287.7
2019-12-19,0630,283.8
2019-12-19,0645,314.9
2019-12-19,0700,288.3
2019-12-19,0715,287.0
2019-12-19,0730,284.5
2019-12-19,0745,294.4
2019-12-19,0800,310.1
2019-12-19,0815,315.9
2019-12-19,0830,331.5
2019-12-19,0845,303.7
2019-12-19,0900,290.9
2019-12-19,0915,347.6
2019-12-19,0930,362.0
2019-12-19,0945,341.4
2019-12-19,1000,345.7
2019-12-19,1015,337.3
2019-12-19,1030,337.0
2019-12-19,1045,336.3
2019-12-19,1100,319.1
2019-12-19,1115,329.0
2019-12-19,1130,351.1
2019-12-19,1145,335.4
2019-12-19,1200,306.3
2019-12-19,1215,328.0
2019-12-19,1230,345.7
2019-12-19,1245,320.6
2019-12-19,1300,305.9
2019-12-19,1315,318.7
2019-12-19,1330,347.3
2019-12-19,1345,345.0
2019-12-19,1400,383.0
2019-12-19,1415,405.6
2019-12-19,1430,396.2
2019-12-19,1445,391.0
2019-12-19,1500,398.8
2019-12-19,1515,400.8
2019-12-19,1530,379.2
2019-12-19,1545,371.2
2019-12-19,1600,380.6
2019-12-19,1615,358.7
2019-12-19,1630,383.0
2019-12-19,1645,356.2
2019-12-19,1700,327.1
2019-12-19,1715,314.2
2019-12-19,1730,377.6
2019-12-19,1745,346.9
2019-12-19,1800,376.3
2019-12-19,1815,399.5
2019-12-19,1830,395.8
2019-12-19,1845,367.4
2019-12-19,1900,416.8
2019-12-19,1915,352.0
2019-12-19,1930,326.7
2019-12-19,1945,337.7
2019-12-19,2000,319.7
2019-12-19,2015,337.3
2019-12-19,2030,321.3
2019-12-19,2045,316.5
2019-12-19,2100,344.3
2019-12-19,2115,302.4
2019-12-19,2130,320.4
2019-12-19,2145,342.8
2019-12-19,2200,331.6
2019-12-19,2215,322.2
2019-12-19,2230,318.8
2019-12-19,2245,334.5
2019-12-19,2300,341.1
2019-12-19,2315,322.0
2019-12-19,2330,365.8
2019-12-19,2345,355.2
2019-12-20,0000,378.6
2019-12-20,0015,342.1
2019-12-20,0030,331.9
2019-12-20,0045,327.4
2019-12-20,0100,335.0
2019-12-20,0115,321.6
2019-12-20,0130,341.8
2019-12-20,0145,334.5
2019-12-20,0200,351.1
2019-12-20,0215,332.5
2019-12-20,0230,340.8
2019-12-20,0245,335.7
2019-12-20,0300,352.3
2019-12-20,0315,340.2
2019-12-20,0330,335.7
2019-12-20,0345,340.5
2019-12-20,0400,359.1
2019-12-20,0415,328.0
2019-12-20,0430,328.0
2019-12-20,0445,296.6
2019-12-20,0500,313.9
2019-12-20,0515,332.2
2019-12-20,0530,324.2
2019-12-20,0545,342.1
2019-12-20,0600,323.8
2019-12-20,0615,318.8
2019-12-20,0630,335.7
2019-12-20,0645,299.2
2019-12-20,0700,305.6
2019-12-20,0715,355.6
2019-12-20,0730,340.5
2019-12-20,0745,346.9
2019-12-20,0800,354.3
2019-12-20,0815,343.4
2019-12-20,0830,326.4
2019-12-20,0845,319.4
2019-12-20,0900,351.0
2019-12-20,0915,320.4
2019-12-20,0930,328.4
2019-12-20,0945,313.6
2019-12-20,1000,322.2
2019-12-20,1015,323.8
2019-12-20,1030,339.5
2019-12-20,1045,335.7
2019-12-20,1100,324.5
2019-12-20,1115,342.1
2019-12-20,1130,303.4
2019-12-20,1145,303.7
2019-12-20,1200,321.3
2019-12-20,1215,314.2
2019-12-20,1230,289.3
2019-12-20,1245,291.8
2019-12-20,1300,297.3
2019-12-20,1315,305.6
2019-12-20,1330,301.5
2019-12-20,1345,305.3
2019-12-20,1400,345.9
2019-12-20,1415,340.5
2019-12-20,1430,334.8
2019-12-20,1445,319.0
2019-12-20,1500,389.2
2019-12-20,1515,392.0
2019-12-20,1530,347.5
2019-12-20,1545,329.0
2019-12-20,1600,327.7
2019-12-20,1615,335.4
2019-12-20,1630,315.5
2019-12-20,1645,370.7
2019-12-20,1700,343.4
2019-12-20,1715,338.9
2019-12-20,1730,350.5
2019-12-20,1745,331.8
2019-12-20,1800,320.0
2019-12-20,1815,321.6
2019-12-20,1830,297.0
2019-12-20,1845,308.5
2019-12-20,1900,335.7
2019-12-20,1915,350.4
2019-12-20,1930,314.2
2019-12-20,1945,308.5
2019-12-20,2000,314.9
2019-12-20,2015,329.6
2019-12-20,2030,321.6
2019-12-20,2045,309.8
2019-12-20,2100,297.6
2019-12-20,2115,313.9
2019-12-20,2130,319.7
2019-12-20,2145,323.9
2019-12-20,2200,300.2
2019-12-20,2215,312.7
2019-12-20,2230,329.6
2019-12-20,2245,327.4
2019-12-20,2300,324.2
2019-12-20,2315,320.0
2019-12-20,2330,315.5
2019-12-20,2345,314.3
2019-12-21,0000,306.9
2019-12-21,0015,327.1
2019-12-21,0030,324.8
2019-12-21,0045,328.0
2019-12-21,0100,340.2
2019-12-21,0115,332.5
2019-12-21,0130,320.6
2019-12-21,0145,347.3
2019-12-21,0200,332.8
2019-12-21,0215,345.0
2019-12-21,0230,330.0
2019-12-21,0245,326.4
2019-12-21,0300,316.2
2019-12-21,0315,296.0
2019-12-21,0330,289.9
2019-12-21,0345,346.9
2019-12-21,0400,337.3
2019-12-21,0415,303.7
2019-12-21,0430,309.4
2019-12-21,0445,332.2
2019-12-21,0500,331.2
2019-12-21,0515,316.8
2019-12-21,0530,328.0
2019-12-21,0545,329.6
2019-12-21,0600,332.2
2019-12-21,0615,357.2
2019-12-21,0630,349.8
2019-12-21,0645,324.8
2019-12-21,0700,347.9
2019-12-21,0715,314.6
2019-12-21,0730,334.1
2019-12-21,0745,327.7
2019-12-21,0800,299.2
2019-12-21,0815,318.8
2019-12-21,0830,346.0
2019-12-21,0845,349.8
2019-12-21,0900,296.6
2019-12-21,0915,272.0
2019-12-21,0930,275.5
2019-12-21,0945,271.3
2019-12-21,1000,264.0
2019-12-21,1015,304.3
2019-12-21,1030,274.5
2019-12-21,1045,308.2
2019-12-21,1100,269.4
2019-12-21,1115,266.2
2019-12-21,1130,265.3
2019-12-21,1145,302.1
2019-12-21,1200,313.9
2019-12-21,1215,279.4
2019-12-21,1230,269.4
2019-12-21,1245,275.8
2019-12-21,1300,269.8
2019-12-21,1315,280.0
2019-12-21,1330,271.4
2019-12-21,1345,275.2
2019-12-21,1400,275.5
2019-12-21,1415,266.2
2019-12-21,1430,274.9
2019-12-21,1445,308.5
2019-12-21,1500,282.2
2019-12-21,1515,312.0
2019-12-21,1530,293.1
2019-12-21,1545,304.6
2019-12-21,1600,274.9
2019-12-21,1615,254.0
2019-12-21,1630,302.4
2019-12-21,1645,255.6
2019-12-21,1700,264.9
2019-12-21,1715,280.0
2019-12-21,1730,285.4
2019-12-21,1745,268.1
2019-12-21,1800,261.4
2019-12-21,1815,249.3
2019-12-21,1830,266.9
2019-12-21,1845,261.7
2019-12-21,1900,325.2
2019-12-21,1915,289.3
2019-12-21,1930,309.1
2019-12-21,1945,329.0
2019-12-21,2000,309.8
2019-12-21,2015,318.1
2019-12-21,2030,281.0
2019-12-21,2045,273.6
2019-12-21,2100,329.6
2019-12-21,2115,272.3
2019-12-21,2130,269.8
2019-12-21,2145,263.7
2019-12-21,2200,273.0
2019-12-21,2215,287.4
2019-12-21,2230,318.1
2019-12-21,2245,305.6
2019-12-21,2300,331.2
2019-12-21,2315,327.4
2019-12-21,2330,337.9
2019-12-21,2345,314.6
